"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type","site_tag","site","realtag","tag_year"
0.181177356781763,0.25,"C3411",156,"acerru",2001,23.180657565,172,0.0034027299223176,"diffuse-porous","C3411","C3","411","C34112001"
0.181177356781763,0.5,"C3411",171,"acerru",2001,23.180657565,172,0.0034027299223176,"diffuse-porous","C3411","C3","411","C34112001"
0.181177356781763,0.75,"C3411",186,"acerru",2001,23.180657565,172,0.0034027299223176,"diffuse-porous","C3411","C3","411","C34112001"
0.144068527927502,0.25,"C3413",170,"acerru",2001,22.52015886,183,0.00324138266800844,"diffuse-porous","C3413","C3","413","C34132001"
0.144068527927502,0.5,"C3413",182,"acerru",2001,22.52015886,183,0.00324138266800844,"diffuse-porous","C3413","C3","413","C34132001"
0.144068527927502,0.75,"C3413",194,"acerru",2001,22.52015886,183,0.00324138266800844,"diffuse-porous","C3413","C3","413","C34132001"
0.297992709986701,0.25,"C3416",138,"acerru",2001,29.26396357,163,0.00344255954672334,"diffuse-porous","C3416","C3","416","C34162001"
0.297992709986701,0.5,"C3416",162,"acerru",2001,29.26396357,163,0.00344255954672334,"diffuse-porous","C3416","C3","416","C34162001"
0.297992709986701,0.75,"C3416",185,"acerru",2001,29.26396357,163,0.00344255954672334,"diffuse-porous","C3416","C3","416","C34162001"
0.0749527760347135,0.25,"C3423",172,"acerru",2001,24.090227165,185,0.00173250974953021,"diffuse-porous","C3423","C3","423","C34232001"
0.0749527760347135,0.5,"C3423",184,"acerru",2001,24.090227165,185,0.00173250974953021,"diffuse-porous","C3423","C3","423","C34232001"
0.0749527760347135,0.75,"C3423",196,"acerru",2001,24.090227165,185,0.00173250974953021,"diffuse-porous","C3423","C3","423","C34232001"
0.0726044203869805,0.25,"C4487",170,"acerru",2001,22.65351471,181,0.00213676520271022,"diffuse-porous","C4487","C4","487","C44872001"
0.0726044203869805,0.5,"C4487",180,"acerru",2001,22.65351471,181,0.00213676520271022,"diffuse-porous","C4487","C4","487","C44872001"
0.0726044203869805,0.75,"C4487",189,"acerru",2001,22.65351471,181,0.00213676520271022,"diffuse-porous","C4487","C4","487","C44872001"
0.211643796993553,0.25,"C4489",158,"acerru",2001,31.766213705,170,0.00538611675753131,"diffuse-porous","C4489","C4","489","C44892001"
0.211643796993553,0.5,"C4489",169,"acerru",2001,31.766213705,170,0.00538611675753131,"diffuse-porous","C4489","C4","489","C44892001"
0.211643796993553,0.75,"C4489",179,"acerru",2001,31.766213705,170,0.00538611675753131,"diffuse-porous","C4489","C4","489","C44892001"
0.255184787918651,0.25,"C4491",159,"acerru",2001,27.52346415,178,0.00375255872927838,"diffuse-porous","C4491","C4","491","C44912001"
0.255184787918651,0.5,"C4491",177,"acerru",2001,27.52346415,178,0.00375255872927838,"diffuse-porous","C4491","C4","491","C44912001"
0.255184787918651,0.75,"C4491",196,"acerru",2001,27.52346415,178,0.00375255872927838,"diffuse-porous","C4491","C4","491","C44912001"
0.243993949615312,0.25,"C4494",160,"acerru",2001,24.367186125,179,0.00372621804996953,"diffuse-porous","C4494","C4","494","C44942001"
0.243993949615312,0.5,"C4494",178,"acerru",2001,24.367186125,179,0.00372621804996953,"diffuse-porous","C4494","C4","494","C44942001"
0.243993949615312,0.75,"C4494",196,"acerru",2001,24.367186125,179,0.00372621804996953,"diffuse-porous","C4494","C4","494","C44942001"
0.258250654219186,0.25,"C5505",147,"acerru",2001,17.98958197,170,0.00333489627340455,"diffuse-porous","C5505","C5","505","C55052001"
0.258250654219186,0.5,"C5505",169,"acerru",2001,17.98958197,170,0.00333489627340455,"diffuse-porous","C5505","C5","505","C55052001"
0.258250654219186,0.75,"C5505",190,"acerru",2001,17.98958197,170,0.00333489627340455,"diffuse-porous","C5505","C5","505","C55052001"
0.13980482023273,0.25,"C5508",156,"acerru",2001,17.64532021,170,0.00304321464693302,"diffuse-porous","C5508","C5","508","C55082001"
0.13980482023273,0.5,"C5508",169,"acerru",2001,17.64532021,170,0.00304321464693302,"diffuse-porous","C5508","C5","508","C55082001"
0.13980482023273,0.75,"C5508",181,"acerru",2001,17.64532021,170,0.00304321464693302,"diffuse-porous","C5508","C5","508","C55082001"
0.0813088521537377,0.25,"C5509",161,"acerru",2001,15.000241205,173,0.00204239422606811,"diffuse-porous","C5509","C5","509","C55092001"
0.0813088521537377,0.5,"C5509",172,"acerru",2001,15.000241205,173,0.00204239422606811,"diffuse-porous","C5509","C5","509","C55092001"
0.0813088521537377,0.75,"C5509",183,"acerru",2001,15.000241205,173,0.00204239422606811,"diffuse-porous","C5509","C5","509","C55092001"
0.136410908057872,0.25,"C5512",166,"acerru",2001,13.710749675,180,0.00286011493883898,"diffuse-porous","C5512","C5","512","C55122001"
0.136410908057872,0.5,"C5512",179,"acerru",2001,13.710749675,180,0.00286011493883898,"diffuse-porous","C5512","C5","512","C55122001"
0.136410908057872,0.75,"C5512",192,"acerru",2001,13.710749675,180,0.00286011493883898,"diffuse-porous","C5512","C5","512","C55122001"
0.177050989970589,0.25,"C5514",160,"acerru",2001,11.682475775,173,0.00412619915047863,"diffuse-porous","C5514","C5","514","C55142001"
0.177050989970589,0.5,"C5514",172,"acerru",2001,11.682475775,173,0.00412619915047863,"diffuse-porous","C5514","C5","514","C55142001"
0.177050989970589,0.75,"C5514",184,"acerru",2001,11.682475775,173,0.00412619915047863,"diffuse-porous","C5514","C5","514","C55142001"
0.052778625785308,0.25,"D1527",164,"acerru",2001,11.98817186,180,0.00096443007427105,"diffuse-porous","D1527","D1","527","D15272001"
0.052778625785308,0.5,"D1527",179,"acerru",2001,11.98817186,180,0.00096443007427105,"diffuse-porous","D1527","D1","527","D15272001"
0.052778625785308,0.75,"D1527",194,"acerru",2001,11.98817186,180,0.00096443007427105,"diffuse-porous","D1527","D1","527","D15272001"
0.14478500967407,0.25,"D1529",154,"acerru",2001,22.60946817,171,0.00256077090065077,"diffuse-porous","D1529","D1","529","D15292001"
0.14478500967407,0.5,"D1529",170,"acerru",2001,22.60946817,171,0.00256077090065077,"diffuse-porous","D1529","D1","529","D15292001"
0.14478500967407,0.75,"D1529",185,"acerru",2001,22.60946817,171,0.00256077090065077,"diffuse-porous","D1529","D1","529","D15292001"
0.0560071555750099,0.25,"D1537",163,"acerru",2001,9.77805409,179,0.0010686344076607,"diffuse-porous","D1537","D1","537","D15372001"
0.0560071555750099,0.5,"D1537",178,"acerru",2001,9.77805409,179,0.0010686344076607,"diffuse-porous","D1537","D1","537","D15372001"
0.0560071555750099,0.75,"D1537",192,"acerru",2001,9.77805409,179,0.0010686344076607,"diffuse-porous","D1537","D1","537","D15372001"
0.0667121999347078,0.25,"D1540",155,"acerru",2001,11.015403285,181,0.000747967615659206,"diffuse-porous","D1540","D1","540","D15402001"
0.0667121999347078,0.5,"D1540",180,"acerru",2001,11.015403285,181,0.000747967615659206,"diffuse-porous","D1540","D1","540","D15402001"
0.0667121999347078,0.75,"D1540",204,"acerru",2001,11.015403285,181,0.000747967615659206,"diffuse-porous","D1540","D1","540","D15402001"
0.0765425367022523,0.25,"D1549",163,"acerru",2001,11.533257445,176,0.00172420017368502,"diffuse-porous","D1549","D1","549","D15492001"
0.0765425367022523,0.5,"D1549",175,"acerru",2001,11.533257445,176,0.00172420017368502,"diffuse-porous","D1549","D1","549","D15492001"
0.0765425367022523,0.75,"D1549",188,"acerru",2001,11.533257445,176,0.00172420017368502,"diffuse-porous","D1549","D1","549","D15492001"
0.161304358876006,0.25,"D2580",160,"acerru",2001,27.63394917,168,0.00605963787872454,"diffuse-porous","D2580","D2","580","D25802001"
0.161304358876006,0.5,"D2580",167,"acerru",2001,27.63394917,168,0.00605963787872454,"diffuse-porous","D2580","D2","580","D25802001"
0.161304358876006,0.75,"D2580",175,"acerru",2001,27.63394917,168,0.00605963787872454,"diffuse-porous","D2580","D2","580","D25802001"
0.062012782329699,0.25,"D2583",160,"acerru",2001,20.74550439,176,0.00116314035919629,"diffuse-porous","D2583","D2","583","D25832001"
0.062012782329699,0.5,"D2583",175,"acerru",2001,20.74550439,176,0.00116314035919629,"diffuse-porous","D2583","D2","583","D25832001"
0.062012782329699,0.75,"D2583",190,"acerru",2001,20.74550439,176,0.00116314035919629,"diffuse-porous","D2583","D2","583","D25832001"
0.0545860139725374,0.25,"D2592",159,"acerru",2001,14.50338114,172,0.00128906490444258,"diffuse-porous","D2592","D2","592","D25922001"
0.0545860139725374,0.5,"D2592",171,"acerru",2001,14.50338114,172,0.00128906490444258,"diffuse-porous","D2592","D2","592","D25922001"
0.0545860139725374,0.75,"D2592",182,"acerru",2001,14.50338114,172,0.00128906490444258,"diffuse-porous","D2592","D2","592","D25922001"
0.160420757377146,0.25,"D3604",161,"acerru",2001,20.24309568,174,0.00370109559583298,"diffuse-porous","D3604","D3","604","D36042001"
0.160420757377146,0.5,"D3604",173,"acerru",2001,20.24309568,174,0.00370109559583298,"diffuse-porous","D3604","D3","604","D36042001"
0.160420757377146,0.75,"D3604",184,"acerru",2001,20.24309568,174,0.00370109559583298,"diffuse-porous","D3604","D3","604","D36042001"
0.350970618058902,0.25,"D3606",161,"acerru",2001,51.73516808,185,0.0042365473099153,"diffuse-porous","D3606","D3","606","D36062001"
0.350970618058902,0.5,"D3606",184,"acerru",2001,51.73516808,185,0.0042365473099153,"diffuse-porous","D3606","D3","606","D36062001"
0.350970618058902,0.75,"D3606",207,"acerru",2001,51.73516808,185,0.0042365473099153,"diffuse-porous","D3606","D3","606","D36062001"
0.116831919664691,0.25,"D3608",164,"acerru",2001,32.232247055,175,0.00324794351458024,"diffuse-porous","D3608","D3","608","D36082001"
0.116831919664691,0.5,"D3608",174,"acerru",2001,32.232247055,175,0.00324794351458024,"diffuse-porous","D3608","D3","608","D36082001"
0.116831919664691,0.75,"D3608",183,"acerru",2001,32.232247055,175,0.00324794351458024,"diffuse-porous","D3608","D3","608","D36082001"
0.292070717857655,0.25,"D3609",154,"acerru",2001,30.379700325,172,0.00462780875464475,"diffuse-porous","D3609","D3","609","D36092001"
0.292070717857655,0.5,"D3609",171,"acerru",2001,30.379700325,172,0.00462780875464475,"diffuse-porous","D3609","D3","609","D36092001"
0.292070717857655,0.75,"D3609",189,"acerru",2001,30.379700325,172,0.00462780875464475,"diffuse-porous","D3609","D3","609","D36092001"
0.327568151238847,0.25,"D3611",156,"acerru",2001,17.583261765,175,0.00506258173014373,"diffuse-porous","D3611","D3","611","D36112001"
0.327568151238847,0.5,"D3611",174,"acerru",2001,17.583261765,175,0.00506258173014373,"diffuse-porous","D3611","D3","611","D36112001"
0.327568151238847,0.75,"D3611",192,"acerru",2001,17.583261765,175,0.00506258173014373,"diffuse-porous","D3611","D3","611","D36112001"
0.185497210369601,0.25,"D3618",152,"acerru",2001,26.921537645,167,0.00366905389322625,"diffuse-porous","D3618","D3","618","D36182001"
0.185497210369601,0.5,"D3618",166,"acerru",2001,26.921537645,167,0.00366905389322625,"diffuse-porous","D3618","D3","618","D36182001"
0.185497210369601,0.75,"D3618",180,"acerru",2001,26.921537645,167,0.00366905389322625,"diffuse-porous","D3618","D3","618","D36182001"
0.117703840139162,0.25,"D3619",158,"acerru",2001,13.298060895,171,0.00272705861422473,"diffuse-porous","D3619","D3","619","D36192001"
0.117703840139162,0.5,"D3619",170,"acerru",2001,13.298060895,171,0.00272705861422473,"diffuse-porous","D3619","D3","619","D36192001"
0.117703840139162,0.75,"D3619",181,"acerru",2001,13.298060895,171,0.00272705861422473,"diffuse-porous","D3619","D3","619","D36192001"
0.77451793659618,0.25,"D4633",154,"acerru",2001,14.026098935,179,0.00870015725083739,"diffuse-porous","D4633","D4","633","D46332001"
0.77451793659618,0.5,"D4633",178,"acerru",2001,14.026098935,179,0.00870015725083739,"diffuse-porous","D4633","D4","633","D46332001"
0.77451793659618,0.75,"D4633",203,"acerru",2001,14.026098935,179,0.00870015725083739,"diffuse-porous","D4633","D4","633","D46332001"
0.362105725065817,0.25,"D4640",152,"acerru",2001,23.826619135,171,0.00535894824778893,"diffuse-porous","D4640","D4","640","D46402001"
0.362105725065817,0.5,"D4640",170,"acerru",2001,23.826619135,171,0.00535894824778893,"diffuse-porous","D4640","D4","640","D46402001"
0.362105725065817,0.75,"D4640",189,"acerru",2001,23.826619135,171,0.00535894824778893,"diffuse-porous","D4640","D4","640","D46402001"
0.40606714309642,0.25,"D4732",155,"acerru",2001,12.006874275,174,0.00608790629490841,"diffuse-porous","D4732","D4","732","D47322001"
0.40606714309642,0.5,"D4732",173,"acerru",2001,12.006874275,174,0.00608790629490841,"diffuse-porous","D4732","D4","732","D47322001"
0.40606714309642,0.75,"D4732",191,"acerru",2001,12.006874275,174,0.00608790629490841,"diffuse-porous","D4732","D4","732","D47322001"
0.173273590169547,0.25,"D5652",157,"acerru",2001,31.17579837,168,0.00489456373603403,"diffuse-porous","D5652","D5","652","D56522001"
0.173273590169547,0.5,"D5652",167,"acerru",2001,31.17579837,168,0.00489456373603403,"diffuse-porous","D5652","D5","652","D56522001"
0.173273590169547,0.75,"D5652",177,"acerru",2001,31.17579837,168,0.00489456373603403,"diffuse-porous","D5652","D5","652","D56522001"
0.234136735585416,0.25,"D5658",159,"acerru",2001,26.83067599,177,0.00379961206665058,"diffuse-porous","D5658","D5","658","D56582001"
0.234136735585416,0.5,"D5658",176,"acerru",2001,26.83067599,177,0.00379961206665058,"diffuse-porous","D5658","D5","658","D56582001"
0.234136735585416,0.75,"D5658",192,"acerru",2001,26.83067599,177,0.00379961206665058,"diffuse-porous","D5658","D5","658","D56582001"
0.101157391187545,0.25,"D5666",157,"acerru",2001,24.31482339,170,0.00245022731819589,"diffuse-porous","D5666","D5","666","D56662001"
0.101157391187545,0.5,"D5666",169,"acerru",2001,24.31482339,170,0.00245022731819589,"diffuse-porous","D5666","D5","666","D56662001"
0.101157391187545,0.75,"D5666",180,"acerru",2001,24.31482339,170,0.00245022731819589,"diffuse-porous","D5666","D5","666","D56662001"
0.0890439538288081,0.25,"D5667",158,"acerru",2001,16.007922135,170,0.00218204338025885,"diffuse-porous","D5667","D5","667","D56672001"
0.0890439538288081,0.5,"D5667",169,"acerru",2001,16.007922135,170,0.00218204338025885,"diffuse-porous","D5667","D5","667","D56672001"
0.0890439538288081,0.75,"D5667",181,"acerru",2001,16.007922135,170,0.00218204338025885,"diffuse-porous","D5667","D5","667","D56672001"
0.168856077122527,0.25,"E1679",161,"acerru",2001,43.969432515,173,0.00397715310402447,"diffuse-porous","E1679","E1","679","E16792001"
0.168856077122527,0.5,"E1679",172,"acerru",2001,43.969432515,173,0.00397715310402447,"diffuse-porous","E1679","E1","679","E16792001"
0.168856077122527,0.75,"E1679",184,"acerru",2001,43.969432515,173,0.00397715310402447,"diffuse-porous","E1679","E1","679","E16792001"
0.355431926108892,0.25,"E1686",161,"acerru",2001,39.17568893,183,0.0048003678158608,"diffuse-porous","E1686","E1","686","E16862001"
0.355431926108892,0.5,"E1686",182,"acerru",2001,39.17568893,183,0.0048003678158608,"diffuse-porous","E1686","E1","686","E16862001"
0.355431926108892,0.75,"E1686",202,"acerru",2001,39.17568893,183,0.0048003678158608,"diffuse-porous","E1686","E1","686","E16862001"
0.0643935719135271,0.25,"E3768",171,"acerru",2001,14.75375762,180,0.00218915519744733,"diffuse-porous","E3768","E3","768","E37682001"
0.0643935719135271,0.5,"E3768",179,"acerru",2001,14.75375762,180,0.00218915519744733,"diffuse-porous","E3768","E3","768","E37682001"
0.0643935719135271,0.75,"E3768",187,"acerru",2001,14.75375762,180,0.00218915519744733,"diffuse-porous","E3768","E3","768","E37682001"
0.0713146288345872,0.25,"E3777",154,"acerru",2001,14.99545465,165,0.00189257809019594,"diffuse-porous","E3777","E3","777","E37772001"
0.0713146288345872,0.5,"E3777",164,"acerru",2001,14.99545465,165,0.00189257809019594,"diffuse-porous","E3777","E3","777","E37772001"
0.0713146288345872,0.75,"E3777",174,"acerru",2001,14.99545465,165,0.00189257809019594,"diffuse-porous","E3777","E3","777","E37772001"
0.0842329698344813,0.25,"E4810",172,"acerru",2001,22.467512405,185,0.00195659621228117,"diffuse-porous","E4810","E4","810","E48102001"
0.0842329698344813,0.5,"E4810",184,"acerru",2001,22.467512405,185,0.00195659621228117,"diffuse-porous","E4810","E4","810","E48102001"
0.0842329698344813,0.75,"E4810",196,"acerru",2001,22.467512405,185,0.00195659621228117,"diffuse-porous","E4810","E4","810","E48102001"
0.210688296174069,0.25,"E4821",162,"acerru",2001,25.453864585,178,0.00379987898019252,"diffuse-porous","E4821","E4","821","E48212001"
0.210688296174069,0.5,"E4821",177,"acerru",2001,25.453864585,178,0.00379987898019252,"diffuse-porous","E4821","E4","821","E48212001"
0.210688296174069,0.75,"E4821",193,"acerru",2001,25.453864585,178,0.00379987898019252,"diffuse-porous","E4821","E4","821","E48212001"
0.137619532060448,0.25,"E4834",159,"acerru",2001,24.04182256,175,0.0024985260245991,"diffuse-porous","E4834","E4","834","E48342001"
0.137619532060448,0.5,"E4834",174,"acerru",2001,24.04182256,175,0.0024985260245991,"diffuse-porous","E4834","E4","834","E48342001"
0.137619532060448,0.75,"E4834",189,"acerru",2001,24.04182256,175,0.0024985260245991,"diffuse-porous","E4834","E4","834","E48342001"
0.163174680816958,0.25,"E4843",168,"acerru",2001,19.683110995,180,0.00423388473614139,"diffuse-porous","E4843","E4","843","E48432001"
0.163174680816958,0.5,"E4843",179,"acerru",2001,19.683110995,180,0.00423388473614139,"diffuse-porous","E4843","E4","843","E48432001"
0.163174680816958,0.75,"E4843",190,"acerru",2001,19.683110995,180,0.00423388473614139,"diffuse-porous","E4843","E4","843","E48432001"
0.172224404949961,0.25,"E5877",162,"acerru",2001,18.98949447,175,0.00377181312144614,"diffuse-porous","E5877","E5","877","E58772001"
0.172224404949961,0.5,"E5877",174,"acerru",2001,18.98949447,175,0.00377181312144614,"diffuse-porous","E5877","E5","877","E58772001"
0.172224404949961,0.75,"E5877",187,"acerru",2001,18.98949447,175,0.00377181312144614,"diffuse-porous","E5877","E5","877","E58772001"
0.0799070436384213,0.25,"E5891",149,"acerru",2001,20.033886025,167,0.0012321194498135,"diffuse-porous","E5891","E5","891","E58912001"
0.0799070436384213,0.5,"E5891",166,"acerru",2001,20.033886025,167,0.0012321194498135,"diffuse-porous","E5891","E5","891","E58912001"
