"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"QURU",-0.0224621281476233,FALSE,FALSE,-0.205923190308854,0.153351506383338,-0.00193961164785272,-0.0177815305772043,0.0132419495624841,-0.00270655852801542,"tmn","prev.oct","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",-3,1.97815128513445,14.8050422658824,40
"QURU",0.0497314598963753,FALSE,FALSE,-0.153097626614062,0.227748356215591,0.0038264845391211,-0.0117797808959464,0.017523627210725,0.00599235771466441,"tmn","prev.nov","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",-2,1.97815128513445,14.8050422658824,40
"QURU",0.011470692369649,FALSE,FALSE,-0.178447127433144,0.187756613921834,0.000545031630864836,-0.00847894144083017,0.00892128305718023,0.00138215310905881,"tmn","prev.dec","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",-1,1.97815128513445,14.8050422658824,40
"QURU",0.10078372928193,FALSE,FALSE,-0.1107322137804,0.304371455013449,0.00402910625830845,-0.00442682423758013,0.0121680845011658,0.012143865451238,"tmn","curr.jan","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",1,1.97815128513445,14.8050422658824,40
"QURU",0.0312833610975499,FALSE,FALSE,-0.181716853728272,0.230499514696413,0.0013916551199251,-0.00808376021614365,0.0102538799704817,0.00376946686471995,"tmn","curr.feb","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",2,1.97815128513445,14.8050422658824,40
"QURU",-0.118368934914225,FALSE,FALSE,-0.308933510547862,0.0581737939412091,-0.00717030518352436,-0.0187139265352933,0.00352393013035216,-0.014262782588483,"tmn","curr.mar","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",3,1.97815128513445,14.8050422658824,40
"QURU",-0.0129286951870253,FALSE,FALSE,-0.215600108812858,0.187173990914342,-0.00114488787801356,-0.0190922554447691,0.0165750085509252,-0.00155783414574891,"tmn","curr.apr","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",4,1.97815128513445,14.8050422658824,40
"QURU",-0.0188776828687763,FALSE,FALSE,-0.206756079006059,0.178985109399134,-0.00174339080535907,-0.0190943268618763,0.0165296236933164,-0.00227465328404616,"tmn","curr.may","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",5,1.97815128513445,14.8050422658824,40
"QURU",-0.0806623842308137,FALSE,FALSE,-0.245185070861425,0.0922778460325574,-0.00834039775521913,-0.0253518543262287,0.0095414231459376,-0.00971935795643054,"tmn","curr.jun","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",6,1.97815128513445,14.8050422658824,40
"QURU",0.164408529620928,FALSE,FALSE,-0.0275649443681665,0.362451856981089,0.0192050734813245,-0.00321994718473459,0.0423391326643082,0.0198102915716417,"tmn","curr.jul","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",7,1.97815128513445,14.8050422658824,40
"QURU",0.115205300294449,FALSE,FALSE,-0.071121536741631,0.282915792976291,0.0111572336453278,-0.00688787408750306,0.0273994130141751,0.0138815826325659,"tmn","curr.aug","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",8,1.97815128513445,14.8050422658824,40
"QURU",-0.0164677527528364,FALSE,FALSE,-0.23432303944048,0.199935469317597,-0.0016491423925631,-0.0234659861424609,0.0200222861720982,-0.0019842704287641,"tmn","curr.sep","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",9,1.97815128513445,14.8050422658824,40
"QURU",0.0602748172442806,FALSE,FALSE,-0.134441643931636,0.246283181526765,0.00521094752845177,-0.0116229029667116,0.0212919556582797,0.00726277223444385,"tmn","curr.oct","Montgomery_Place,_NY_QURU","RP","Montgomery_Place,_NY",10,1.97815128513445,14.8050422658824,40
"QUAL",-0.0886677704998635,FALSE,FALSE,-0.261198017402104,0.0989633448612,-0.00403906822411761,-0.0118983099083672,0.0045080608131664,-0.0120687616009905,"tmn","prev.jan","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-12,1.97815128513445,14.8050422658824,41
"QUAL",-0.143657995021167,FALSE,FALSE,-0.332345933717293,0.0473431061106514,-0.00721091991547874,-0.0166821200025609,0.00237638947044764,-0.0195535997376794,"tmn","prev.feb","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-11,1.97815128513445,14.8050422658824,41
"QUAL",-0.0415709717644774,FALSE,FALSE,-0.211473928781107,0.151913605990381,-0.0028358613703171,-0.0144261901996717,0.0103631430435269,-0.00565831468321129,"tmn","prev.mar","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-10,1.97815128513445,14.8050422658824,41
"QUAL",-0.235495253025714,TRUE,FALSE,-0.407901197993089,-0.0599845173075873,-0.0234405486139237,-0.0406013613369552,-0.00597069357435292,-0.0320537671231585,"tmn","prev.apr","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-9,1.97815128513445,14.8050422658824,41
"QUAL",0.287914410005877,TRUE,FALSE,0.119800462354976,0.434288424084761,0.029945818459124,0.0124603797945646,0.0451700986632655,0.0391886517080761,"tmn","prev.may","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-8,1.97815128513445,14.8050422658824,41
"QUAL",0.0617813143822642,FALSE,FALSE,-0.159843979642266,0.26205894908662,0.00718116200024456,-0.0185794932343561,0.030460468279469,0.00840918803384756,"tmn","prev.jun","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-7,1.97815128513445,14.8050422658824,41
"QUAL",-0.196190498545264,FALSE,FALSE,-0.381296995953952,0.00224687521318288,-0.0256569566267955,-0.0498643948593712,0.00029383675722275,-0.0267039121653106,"tmn","prev.jul","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-6,1.97815128513445,14.8050422658824,41
"QUAL",-0.250513274439112,TRUE,TRUE,-0.421189172602973,-0.103886836687176,-0.0279085958670192,-0.0469228563957699,-0.0115735812702816,-0.034097902428863,"tmn","prev.aug","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-5,1.97815128513445,14.8050422658824,41
"QUAL",0.0363222601101005,FALSE,FALSE,-0.191119039458409,0.255572721697871,0.00412829658940225,-0.0217221086015675,0.0290477517679627,0.00494390121243261,"tmn","prev.sep","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-4,1.97815128513445,14.8050422658824,41
"QUAL",0.099066388223896,FALSE,FALSE,-0.099517098127092,0.280179923874813,0.00961921472182796,-0.00966297805481935,0.0272050984881586,0.0134841399011743,"tmn","prev.oct","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-3,1.97815128513445,14.8050422658824,41
"QUAL",-0.0037059788345494,FALSE,FALSE,-0.185033401573982,0.190134758609126,-0.000325150343993386,-0.0162342195835454,0.0166817958026394,-0.000504428777224779,"tmn","prev.nov","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-2,1.97815128513445,14.8050422658824,41
"QUAL",0.0901076816379325,FALSE,FALSE,-0.106926525498147,0.290581992455476,0.0048910025866907,-0.00580392152245907,0.0157726539059814,0.0122647510135358,"tmn","prev.dec","RamsHornSwamp_QUAL","RP","RamsHornSwamp",-1,1.97815128513445,14.8050422658824,41
"QUAL",-0.0442114958148307,FALSE,FALSE,-0.197838001561916,0.104202120686219,-0.00201384056860279,-0.00901155200053287,0.00474642294056827,-0.00601772211034904,"tmn","curr.jan","RamsHornSwamp_QUAL","RP","RamsHornSwamp",1,1.97815128513445,14.8050422658824,41
"QUAL",0.111918267606512,FALSE,FALSE,-0.0694278377075882,0.263591093365796,0.00563632942917407,-0.00349646374308631,0.0132747429760909,0.0152334369402119,"tmn","curr.feb","RamsHornSwamp_QUAL","RP","RamsHornSwamp",2,1.97815128513445,14.8050422658824,41
"QUAL",-0.0754265914847671,FALSE,FALSE,-0.259420410350774,0.11047559524419,-0.0051446859781453,-0.0176945096060169,0.00753530332727318,-0.0102664761488094,"tmn","curr.mar","RamsHornSwamp_QUAL","RP","RamsHornSwamp",3,1.97815128513445,14.8050422658824,41
"QUAL",0.0418138311601451,FALSE,FALSE,-0.154838077430156,0.242125420671057,0.00418607525608532,-0.0155011829016041,0.0242397121770184,0.00569137079968237,"tmn","curr.apr","RamsHornSwamp_QUAL","RP","RamsHornSwamp",4,1.97815128513445,14.8050422658824,41
"QUAL",-0.0304237237754086,FALSE,FALSE,-0.22378525781663,0.16044871686982,-0.00317264025845647,-0.0233367264125631,0.0167318787902727,-0.00414103870199781,"tmn","curr.may","RamsHornSwamp_QUAL","RP","RamsHornSwamp",5,1.97815128513445,14.8050422658824,41
"QUAL",0.0778353895067936,FALSE,FALSE,-0.10322368941913,0.260089025287825,0.00904721026072699,-0.011998223789724,0.0302314938384308,0.0105943428461323,"tmn","curr.jun","RamsHornSwamp_QUAL","RP","RamsHornSwamp",6,1.97815128513445,14.8050422658824,41
"QUAL",-0.0495017337621849,FALSE,FALSE,-0.218270813617801,0.134400579551568,-0.00653623774812711,-0.028820605317322,0.0177463307781393,-0.00673778781448479,"tmn","curr.jul","RamsHornSwamp_QUAL","RP","RamsHornSwamp",7,1.97815128513445,14.8050422658824,41
"QUAL",-0.158777463742785,FALSE,FALSE,-0.341776583362579,0.0308480065016143,-0.0174631417238844,-0.037590302631578,0.00339281845633761,-0.0216115432554442,"tmn","curr.aug","RamsHornSwamp_QUAL","RP","RamsHornSwamp",8,1.97815128513445,14.8050422658824,41
"QUAL",0.101034137046323,FALSE,FALSE,-0.149883997945473,0.306281932023481,0.0114953351126063,-0.0170533132144283,0.0348477608704886,0.0137519744400898,"tmn","curr.sep","RamsHornSwamp_QUAL","RP","RamsHornSwamp",9,1.97815128513445,14.8050422658824,41
"QUAL",-0.0187180705251415,FALSE,FALSE,-0.208238562242268,0.170730870315622,-0.00181882181891109,-0.0202343954221238,0.016589799235698,-0.0025477569755609,"tmn","curr.oct","RamsHornSwamp_QUAL","RP","RamsHornSwamp",10,1.97815128513445,14.8050422658824,41
"CAOV",-0.0144950955897751,FALSE,FALSE,-0.214745484692326,0.184184819931464,-0.00058502956733699,-0.00866723901329397,0.0074337947512782,-0.00184424001155547,"tmn","prev.jan","OH_Gol_CAOV","RP","OH_Gol",-12,2.35882356545378,15.0579834934454,42
"CAOV",-0.082412250758247,FALSE,FALSE,-0.25161908759328,0.0831074569962396,-0.00358403645201821,-0.0109426932726702,0.00361427036112409,-0.0104854755423562,"tmn","prev.feb","OH_Gol_CAOV","RP","OH_Gol",-11,2.35882356545378,15.0579834934454,42
"CAOV",-0.0713058852904012,FALSE,FALSE,-0.243306632976818,0.107512472049455,-0.00411522354127596,-0.0140417748085876,0.00620478736301799,-0.00907239044388969,"tmn","prev.mar","OH_Gol_CAOV","RP","OH_Gol",-10,2.35882356545378,15.0579834934454,42
"CAOV",0.0996691424304472,FALSE,FALSE,-0.0758602879091492,0.254206072418886,0.00866354572868135,-0.00659400750588858,0.0220963668313527,0.0126811043948765,"tmn","prev.apr","OH_Gol_CAOV","RP","OH_Gol",-9,2.35882356545378,15.0579834934454,42
"CAOV",0.0884170767862729,FALSE,FALSE,-0.106461501054828,0.262668202007053,0.00629959953465162,-0.00758524084803752,0.0187147612573899,0.0112494815714801,"tmn","prev.may","OH_Gol_CAOV","RP","OH_Gol",-8,2.35882356545378,15.0579834934454,42
"CAOV",0.167721634957762,FALSE,FALSE,-0.0226334083882706,0.331195079407542,0.0150805194395833,-0.00203505978980768,0.0297790671701811,0.021339559168606,"tmn","prev.jun","OH_Gol_CAOV","RP","OH_Gol",-7,2.35882356545378,15.0579834934454,42
"CAOV",-0.00905028887840201,FALSE,FALSE,-0.193340268066712,0.167659145274299,-0.000969681847945542,-0.0207152004693046,0.0179636287856547,-0.00115148636049412,"tmn","prev.jul","OH_Gol_CAOV","RP","OH_Gol",-6,2.35882356545378,15.0579834934454,42
"CAOV",0.0394862642186599,FALSE,FALSE,-0.142478285570527,0.220120038314139,0.00367761656116394,-0.0132699436877293,0.0205012328810171,0.00502391639488552,"tmn","prev.aug","OH_Gol_CAOV","RP","OH_Gol",-5,2.35882356545378,15.0579834934454,42
"CAOV",0.109139153880527,FALSE,FALSE,-0.0793469939456242,0.293378979489155,0.0101614016848291,-0.00738760242587006,0.0273150519357877,0.0138859928978848,"tmn","prev.sep","OH_Gol_CAOV","RP","OH_Gol",-4,2.35882356545378,15.0579834934454,42
"CAOV",0.053807421663796,FALSE,FALSE,-0.112991801998943,0.212186258849325,0.00430402056964806,-0.00903814055696093,0.0169726404731012,0.00684602590830856,"tmn","prev.oct","OH_Gol_CAOV","RP","OH_Gol",-3,2.35882356545378,15.0579834934454,42
"CAOV",-0.0162857037201092,FALSE,FALSE,-0.218990639783437,0.186743876357062,-0.00123378037799279,-0.016590400941365,0.0141474347267635,-0.00207206266636488,"tmn","prev.nov","OH_Gol_CAOV","RP","OH_Gol",-2,2.35882356545378,15.0579834934454,42
"CAOV",0.151017815800209,FALSE,FALSE,-0.0738421667307262,0.336230945187659,0.00713101411867415,-0.0034868040616276,0.015876720270146,0.019214298838631,"tmn","prev.dec","OH_Gol_CAOV","RP","OH_Gol",-1,2.35882356545378,15.0579834934454,42
"CAOV",-0.00873558320725275,FALSE,FALSE,-0.190820879411975,0.173280321817006,-0.000352314183024855,-0.00769598327199233,0.0069885562951946,-0.0011114457283367,"tmn","curr.jan","OH_Gol_CAOV","RP","OH_Gol",1,2.35882356545378,15.0579834934454,42
"CAOV",-0.0614978477045711,FALSE,FALSE,-0.257007666405981,0.135908492214537,-0.00265635984099725,-0.0111012802781149,0.00587047960610741,-0.00782449419935664,"tmn","curr.feb","OH_Gol_CAOV","RP","OH_Gol",2,2.35882356545378,15.0579834934454,42
"CAOV",-0.100181774898256,FALSE,FALSE,-0.307246937723917,0.0982774540924109,-0.00576785899362453,-0.0176894152136381,0.00565821975137814,-0.012746327649356,"tmn","curr.mar","OH_Gol_CAOV","RP","OH_Gol",3,2.35882356545378,15.0579834934454,42
"CAOV",0.109789244910757,FALSE,FALSE,-0.0755366272743278,0.28321650910633,0.00954239997401649,-0.00656531257433956,0.0246159376661538,0.0139687052802681,"tmn","curr.apr","OH_Gol_CAOV","RP","OH_Gol",4,2.35882356545378,15.0579834934454,42
"CAOV",0.0882491004960302,FALSE,FALSE,-0.100294971701219,0.274504653106801,0.00623902249968678,-0.00709063980858932,0.0194068913719872,0.0112281096120101,"tmn","curr.may","OH_Gol_CAOV","RP","OH_Gol",5,2.35882356545378,15.0579834934454,42
"CAOV",-0.267784415423507,TRUE,FALSE,-0.428171751145739,-0.0974186575924484,-0.0240659211078863,-0.0384800122419459,-0.00875506412256375,-0.034070746918247,"tmn","curr.jun","OH_Gol_CAOV","RP","OH_Gol",6,2.35882356545378,15.0579834934454,42
"CAOV",-0.0793182665453487,FALSE,FALSE,-0.254530631796936,0.113058686878453,-0.00865143119465145,-0.0277622588570234,0.0123315787533929,-0.0100918217409578,"tmn","curr.jul","OH_Gol_CAOV","RP","OH_Gol",7,2.35882356545378,15.0579834934454,42
"CAOV",-0.0573540892288918,FALSE,FALSE,-0.245990156776733,0.121713125621358,-0.00534386839505131,-0.0229197088118123,0.0113404106667122,-0.00729727551826972,"tmn","curr.aug","OH_Gol_CAOV","RP","OH_Gol",8,2.35882356545378,15.0579834934454,42
"CAOV",0.0301473266065509,FALSE,FALSE,-0.171785042442624,0.230739031111156,0.00276493409504092,-0.0157551058197131,0.021162016204691,0.00383570467851567,"tmn","curr.sep","OH_Gol_CAOV","RP","OH_Gol",9,2.35882356545378,15.0579834934454,42
"CAOV",0.0781154804272503,FALSE,FALSE,-0.116887670803181,0.267511563535371,0.00623646323519398,-0.0093318975653025,0.0213571755797025,0.00993878885679353,"tmn","curr.oct","OH_Gol_CAOV","RP","OH_Gol",10,2.35882356545378,15.0579834934454,42
"QUAL",0.0214343673123228,FALSE,FALSE,-0.129494658060955,0.173919411559043,0.000967041008795838,-0.00584232988733679,0.0078466138399403,0.00303768323882128,"tmn","prev.jan","OH_Gol_QUAL","RP","OH_Gol",-12,2.35882356545378,15.0579834934454,43
"QUAL",-0.243974051833302,TRUE,FALSE,-0.445863859272549,-0.0323297058017381,-0.0115731597557226,-0.0211500101502184,-0.00153359280336368,-0.0345760561607648,"tmn","prev.feb","OH_Gol_QUAL","RP","OH_Gol",-11,2.35882356545378,15.0579834934454,43
"QUAL",-0.0661538498220112,FALSE,FALSE,-0.21975049843288,0.0917086784412671,-0.00426023844137563,-0.0141517012759508,0.00590594256198896,-0.00937533811283962,"tmn","prev.mar","OH_Gol_QUAL","RP","OH_Gol",-10,2.35882356545378,15.0579834934454,43
"QUAL",-0.0367513646187565,FALSE,FALSE,-0.215800288988502,0.136880256453629,-0.00357355072028195,-0.0209835277179976,0.0133096701065788,-0.00520841145808041,"tmn","prev.apr","OH_Gol_QUAL","RP","OH_Gol",-9,2.35882356545378,15.0579834934454,43
"QUAL",0.0688233150580612,FALSE,FALSE,-0.0954634675894964,0.231993804576776,0.00544122929478495,-0.00754742220701676,0.018341625720976,0.00975365531185035,"tmn","prev.may","OH_Gol_QUAL","RP","OH_Gol",-8,2.35882356545378,15.0579834934454,43
"QUAL",-0.0267674141255139,FALSE,FALSE,-0.199937224404471,0.14401714420945,-0.00269018954289411,-0.0200941722575846,0.0144740696106481,-0.00379348380341114,"tmn","prev.jun","OH_Gol_QUAL","RP","OH_Gol",-7,2.35882356545378,15.0579834934454,43
"QUAL",-0.0606730377759665,FALSE,FALSE,-0.256213124409723,0.117014827339766,-0.00726906900192863,-0.0306961864578295,0.0140192231238248,-0.0085985962270258,"tmn","prev.jul","OH_Gol_QUAL","RP","OH_Gol",-6,2.35882356545378,15.0579834934454,43
"QUAL",0.0351551097561896,FALSE,FALSE,-0.156014899728839,0.229271545580122,0.00366232496693125,-0.0162530359442159,0.0238846333124351,0.00498218986869303,"tmn","prev.aug","OH_Gol_QUAL","RP","OH_Gol",-5,2.35882356545378,15.0579834934454,43
"QUAL",0.0566607399084619,FALSE,FALSE,-0.139515984762591,0.250670313132822,0.0058135190446944,-0.0143146530696026,0.0257193365581083,0.00802997249282907,"tmn","prev.sep","OH_Gol_QUAL","RP","OH_Gol",-4,2.35882356545378,15.0579834934454,43
"QUAL",0.106147582745583,FALSE,FALSE,-0.0659424482904949,0.267938689461413,0.00947862317484491,-0.00588843949532434,0.0239260264405052,0.0150432587185476,"tmn","prev.oct","OH_Gol_QUAL","RP","OH_Gol",-3,2.35882356545378,15.0579834934454,43
"QUAL",-0.00827014011174301,FALSE,FALSE,-0.216600132396674,0.201646453115789,-0.000695941908417281,-0.0182271530429739,0.0169687835406456,-0.00117204607134368,"tmn","prev.nov","OH_Gol_QUAL","RP","OH_Gol",-2,2.35882356545378,15.0579834934454,43
"QUAL",0.0570965470317716,FALSE,FALSE,-0.136608727241398,0.234406181957838,0.00293537757142418,-0.00702316015331128,0.0120510028170238,0.00809173517397318,"tmn","prev.dec","OH_Gol_QUAL","RP","OH_Gol",-1,2.35882356545378,15.0579834934454,43
"QUAL",0.0811779081280845,FALSE,FALSE,-0.0950343592609914,0.261992890161214,0.00365915075782086,-0.00428373994511162,0.0118095120296087,0.0115045509526884,"tmn","curr.jan","OH_Gol_QUAL","RP","OH_Gol",1,2.35882356545378,15.0579834934454,43
"QUAL",0.0556027486666256,FALSE,FALSE,-0.127728267192142,0.225591445994808,0.00267731106054541,-0.00615020499342835,0.0108623851879621,0.00788003374188222,"tmn","curr.feb","OH_Gol_QUAL","RP","OH_Gol",2,2.35882356545378,15.0579834934454,43
"QUAL",-0.013170669564713,FALSE,FALSE,-0.18055698936981,0.180717794085816,-0.000838635094501806,-0.0114968663589285,0.0115071055102139,-0.00186655018073621,"tmn","curr.mar","OH_Gol_QUAL","RP","OH_Gol",3,2.35882356545378,15.0579834934454,43
"QUAL",0.0125998752554956,FALSE,FALSE,-0.163784800663159,0.170589039973516,0.00122490908571379,-0.0159224981490687,0.0165839788688078,0.00178565708598516,"tmn","curr.apr","OH_Gol_QUAL","RP","OH_Gol",4,2.35882356545378,15.0579834934454,43
"QUAL",-0.0693136399914874,FALSE,FALSE,-0.231289967505113,0.113304589303201,-0.0054785240960285,-0.01828107224353,0.00895555222268567,-0.00982314426900695,"tmn","curr.may","OH_Gol_QUAL","RP","OH_Gol",5,2.35882356545378,15.0579834934454,43
"QUAL",-0.229973874727059,TRUE,FALSE,-0.419547270644607,-0.0310712765101064,-0.0231018884380956,-0.0421453708706801,-0.00312124655210343,-0.0325919479892251,"tmn","curr.jun","OH_Gol_QUAL","RP","OH_Gol",6,2.35882356545378,15.0579834934454,43
"QUAL",-0.0971671951508314,FALSE,FALSE,-0.24157125296366,0.0614626993885651,-0.0117819952702227,-0.0292916900135019,0.00745265140531326,-0.0137705562180632,"tmn","curr.jul","OH_Gol_QUAL","RP","OH_Gol",7,2.35882356545378,15.0579834934454,43
"QUAL",-0.0886204758959486,FALSE,FALSE,-0.289063131954694,0.121223302309633,-0.00907030172189473,-0.0295855985538079,0.0124071995388946,-0.0125593132898643,"tmn","curr.aug","OH_Gol_QUAL","RP","OH_Gol",8,2.35882356545378,15.0579834934454,43
"QUAL",-0.0478764679245848,FALSE,FALSE,-0.226993678938705,0.134537247996204,-0.00483102533452461,-0.0229050358405139,0.0135756224651052,-0.00678506353975118,"tmn","curr.sep","OH_Gol_QUAL","RP","OH_Gol",9,2.35882356545378,15.0579834934454,43
"QUAL",0.0214092048989773,FALSE,FALSE,-0.150695116570484,0.188726768471379,0.00189182190634317,-0.0133161564874647,0.0166768189940844,0.0030341172160806,"tmn","curr.oct","OH_Gol_QUAL","RP","OH_Gol",10,2.35882356545378,15.0579834934454,43
"CAOV",-0.005963981592165,FALSE,FALSE,-0.179954886579888,0.188484926801513,-0.000185467182409524,-0.00559621542404549,0.00586148158915623,-0.000578278335115345,"tmn","prev.jan","OH_Joh_CAOV","RP","OH_Joh",-12,3.27394963240336,15.1369750709244,44
"CAOV",-0.083552911276154,FALSE,FALSE,-0.263996622882045,0.0958339635268527,-0.00278546924338696,-0.00880106344787333,0.00319489235980818,-0.00810143989885703,"tmn","prev.feb","OH_Joh_CAOV","RP","OH_Joh",-11,3.27394963240336,15.1369750709244,44
