"","tag","year","L","K","doy_ip","r","theta","a","b","ML_value"
"762","60581","2016","69.415024495474","69.85767786279","160.473317274318","0.0542489770172496","0.418830750096012","69.4205661270471","69.8553961140303","-20.364"
"763","60581","2017","69.6902720050888","70.178640223847","176.440632100093","0.0325697608431081","2.01933235125524","69.7774611482643","70.1763967978748","-15.1364"
"764","60581","2018","70.2190504110388","70.5834121231665","188.975918777922","0.0562751731327088","4.48617117924492","70.2211762783043","70.5833321667384","-19.0857"
"765","60581","2019","70.5534086163268","70.7724673271368","147.718957177678","0.0803743799181174","0.126474557225864","70.5540408303165","70.7720440207869","-20.6266"
"766","40563","2013","36.4288204828451","36.9968575605048","220.817773731952","0.0490837100617105","3.83180366091975","36.5004225515324","36.9899579565364","-15.185"
"767","40563","2014","36.9918950888685","37.606357669982","175.763280249125","0.0477962675630849","0.640121669514673","37.0106412417271","37.6038366029773","-19.1967"
"768","40563","2015","37.5969546233861","38.0870480583041","188.778718566118","0.0509865116501823","2.31273631547823","37.60830795","38.0865109932207","-17.8747"
"769","40563","2016","38.07206974241","38.715677019042","201.912214477119","0.0471089836350354","1.91629683403123","38.09208817","38.7140500603856","-20.6169"
"770","40563","2017","38.6713084786241","39.2725010499446","198.109989395068","0.0415023236671584","2.899922254644","38.71302315","39.2711867237825","-15.1744"
"771","40563","2018","39.2570520128377","39.9191655809032","153.973168066798","0.0437492714599907","0.369714926891138","39.2757136910085","39.9173898433874","-18.9529"
"772","40563","2019","39.9781326200776","40.6326815351211","214.450375763895","0.0625334923572418","6.64293556118812","39.9866337299315","40.6324312217948","-17.3748"
"773","40564","2013","5.77726375702854","5.85663015911328","223.429780549333","0.0773320958476097","7.50481564461396","5.78","5.85560406369059","-15.199"
"774","40564","2014","5.77601066531929","5.99245752509308","193.349345457256","0.0699989680859815","2.74587258101283","5.77987195335765","5.99241240366801","-19.3431"
"775","40564","2015","6.0051202975602","6.25069433361255","185.984095291033","0.0597737395517065","2.49948535546867","6.010737362","6.25061905749714","-17.9382"
"776","40564","2016","6.26678552137194","6.39886306722455","180.818894095345","0.117736274415071","9.4853431096274","6.26684316012787","6.39830662155632","-19.348"
"777","40564","2017","5.77641027806156","5.85312425936326","198.120145960618","0.0721224340768275","3.67423799504005","5.7798194476628","5.85172800893061","-15.2024"
"778","40564","2018","5.85998246125","6.0362939417291","224.336526913617","0.0487074630566394","8.11524101263829","5.86568780220459","6.03599065563802","-19.2842"
"779","40564","2019","6.03936982945329","6.24227045218809","159.418476767011","0.0304077670365379","0.435009567463529","6.05951769466567","6.23390565031715","-20.4723"
"780","122427","2011","81.0168898743003","81.4342230509492","195.676488833593","0.0553448302124964","12.7910756844437","81.02","81.4341913353704","-30.0968"
"781","122427","2012","81.4500236917759","81.9193126217755","128.994981003482","0.0316115271032339","0.64115261399062","81.4760851125913","81.9138710586968","-26.0172"
"782","122427","2013","81.8876301461073","82.413399719304","165.484918811164","0.0443798504257378","1.40224313449093","81.9220041039621","82.4125245998433","-21.8803"
"783","122427","2014","83.0263246078882","83.8188011270011","194.100512424265","0.0185012487521329","3.60054788629391","83.2763711056922","83.7889446689564","-19.1999"
"784","122427","2015","83.6633763132692","84.13023340836","140.318411854664","0.0279181007127536","1.49312244108877","83.78171171","84.1271896368886","-17.9445"
"785","122427","2016","83.901368011121","84.692480815852","224.74246734105","0.0172706666082872","4.54069130331761","84.1620498852677","84.6574488392825","-20.3895"
"786","122427","2017","83.4857214414282","84.9274286360129","165.13354691111","0.0263570043184135","19.0038597209815","84.6510022802089","84.9260802562817","-15.1443"
"787","122427","2018","85.1616809702881","85.2927987054347","216.442405817871","0.0953184205874735","72.9582385009317","85.1621663624361","85.292798506432","-18.1298"
"788","122427","2019","85.2110809141372","85.5897554364986","180.419085740541","0.0401355583180448","6.79092031569688","85.26708466","85.5803124815785","-20.2794"
"789","160985","2011","82.9829839685342","83.5655639061624","171.00011843824","0.0380051102074303","3.65322295283551","82.99","83.5650312185814","-29.7791"
"790","160985","2012","83.6350425107597","83.998603020199","214.726162463672","0.053042701216421","8.47923528027767","83.64799756","83.9985263691436","-23.4564"
"791","160985","2013","82.3686535178006","84.4058436284026","166.59755518713","0.0273359345570526","47.1218366540299","84.0127313168039","84.4047767745128","-20.0824"
"792","160985","2014","84.5887955415398","84.9029342265371","176.270478077108","0.0557636303208734","0.878179038534856","84.5903084013589","84.9025739975404","-19.1526"
"793","160985","2015","84.8564942748057","85.2148538628363","219.298182467923","0.0497319497736515","10.2169174957698","84.86673884","85.2143841670156","-17.8772"
"794","160985","2016","85.1724849534887","85.5121451633533","190.566203558141","0.0578437568809525","2.74720527711355","85.176597845301","85.5116535147677","-20.489"
"795","160985","2017","85.4203963478724","85.825218540046","214.745817200387","0.0426036843232516","11.1358170669304","85.4631033901941","85.8248086833344","-15.2032"
"796","160985","2018","85.8462849118357","86.2470647008896","176.072327447089","0.0416882170185698","1.25377069650321","85.8515407321796","86.2409376393438","-18.8674"
"797","160985","2019","86.214851009835","87.3407948694014","214.829188230002","0.359728956930661","8.63375739246678","86.2548851257121","87.3389595292321","-18.3871"
"798","40566","2013","27.0180636091579","27.0420901255466","155.297939325684","0.227858291564444","0.0119250407625624","27.02",NA,"-15.159"
"799","40566","2014","27.0209358542595","27.3624365580477","162.790408099769","0.0814354118817044","2.35830643233052","27.0232480975595","27.3624345252039","-19.2661"
"800","40566","2015","27.2951939692947","27.6290122419041","142.997173110693","0.0674042883817063","1.28174767712191","27.3016209524382","27.6262995893221","-17.9232"
"801","40566","2016","27.5809142672941","27.872884031981","163.557566238752","0.0527765833031692","1.97410269668776","27.5963544626738","27.8688059551576","-20.2713"
"802","40566","2017","27.7828846540107","28.1724875566577","188.998732317466","0.0575166179343118","16.556228993949","27.8357292176741","28.1720451309166","-13.7199"
"803","40566","2018","28.0648239776798","28.48682481406","174.07256558305","0.0343047586145626","3.18155220022038","28.09713255","28.4823582494785","-19.2495"
"804","40566","2019","28.3779761141574","28.7496979968708","169.269902069907","0.0712939298923204","6.20290291572551","28.3914847452592","28.7453937826471","-20.4042"
"805","60587","2013","7.05067107013765","7.10075841881528","185.240511186253","0.0909875266005876","0.198433542997479","7.05124369311488","7.10024189933482","-15.2159"
"806","60587","2014","7.10211722541553","7.27114895178037","186.425953672635","0.0428729492615818","1.84538810160546","7.11209042787758","7.27044848623878","-19.2992"
"807","60587","2015","7.2573803615584","7.36483494473347","155.081694041069","0.0491828250375706","0.884339919602721","7.25980998734688","7.36268051641808","-17.9638"
"808","60587","2016","7.35596825066639","7.51818753939138","196.387319982091","0.0468139724845489","2.52194812652872","7.360807794","7.5179385511034","-20.7406"
"809","60587","2017","7.53147251516712","7.65281970333812","212.335867853791","0.0620287762723469","8.92461211485167","7.535023765","7.65280260155276","-15.2101"
"810","60587","2018","7.70277650286786","7.82649203746481","193.822658942974","0.105150906576252","10.0855419650685","7.70562490550616","7.8214561216982","-19.2342"
"811","60587","2019","7.57219023124287","8.14739850049397","102.365532611974","0.263959388551771","96.4285804096214","7.81993858500034","8.14220269827194","-21.0521"
"812","40567","2013","9.31943087250513","9.43106091535464","229.690552210919","0.0653577320103266","13.6773280427687","9.33","9.4309886332427","-15.2174"
"813","40567","2014","9.32833377932976","9.50695916517816","186.243699011755","0.0758488938306207","3.78339375435047","9.330000305","9.50695071584308","-19.3535"
"814","40567","2015","9.51947614957266","9.67079548568899","190.241932009117","0.0720636223908894","3.93893051836878","9.52544451645601","9.67078633131087","-17.94"
"815","40567","2016","9.68681895432845","9.92729903730945","195.310451029083","0.0541078098033826","1.59171192031194","9.69557889811139","9.92706663355051","-20.6673"
"816","40567","2017","9.86797574813444","10.1127676362747","101.507156941374","0.0203750756582437","0.306910571889074","9.939639937","10.10380988337","-15.0814"
"817","40567","2018","10.1294592170886","10.2348312642167","169.607633626179","0.0652498596198736","1.77842937363147","10.1301305190921","10.2348257990847","-19.3489"
"818","40567","2019","10.2511747619338","10.4147758255796","197.862078516796","0.080717546605729","8.59256049705052","10.2518008739725","10.4147735938478","-20.7252"
"819","60588","2013","29.2252180867164","29.2941090434826","195.763424281919","0.0846828622887999","2.96031962621833","29.2306838918357","29.2941061613693","-15.2168"
"820","60588","2014","29.1960559707633","29.5381729744924","166.642679715788","0.0355929227351534","2.35607287420459","29.2431320993539","29.5306264182108","-19.2137"
"821","60588","2015","29.3040637975817","29.6406659989443","186.18550530094","0.0345412541427848","9.750405215579","29.3730344337866","29.6401164096541","-17.9345"
"822","60588","2016","29.3948408941932","29.8406502575142","227.097039488204","0.0198979172829042","8.94895297097296","29.5719296121202","29.8321506549727","-20.6922"
"823","60588","2017","29.7321666159737","30.0290074129477","193.789606246165","0.0408747735206414","4.71296419282904","29.7689352603556","30.025393087226","-15.1942"
"824","60588","2018","29.8634455445091","30.2426860096027","171.025671919471","0.0401118553280061","3.8743705748251","29.88654896","30.2369684731505","-19.2273"
"825","60588","2019","30.0518706299974","30.4307060179277","148.627115445416","0.0525594629967953","1.98750486755173","30.0755071141881","30.4246093786565","-20.6921"
"826","112482","2011","26.0676933657198","26.1506663705672","177.158935757795","0.184849802992572","39.4989145574558","26.0681192811366","26.1469578849864","-31.5481"
"827","112482","2012","26.1092077595803","26.2345033623228","191.663694455954","0.0474555389781143","3.02743990192883","26.1106850273743","26.2334437327377","-23.4435"
"828","112482","2013","26.2085155544709","26.3573411502854","198.634048519216","0.0826053596112249","19.4502456926759","26.2109746696288","26.3573396523631","-22.0897"
"829","112482","2014","26.3047611839471","26.5043466125843","200.228539632289","0.0421567054498992","1.8555219424239","26.316861065968","26.5027561269564","-17.3787"
"830","112482","2015","26.4601268726501","26.530275974009","182.306888635736","2.60785558955473","9.39014251611208","26.4604901505201","26.5262749494448","-17.8663"
"831","40568","2013","16.9566901294247","17.3998014046492","232.017648719461","0.0556638977827297","5.56143257852171","16.99","17.39784978","-15.2039"
"832","40568","2014","16.9698394318652","17.5275288510178","160.57050124862","0.043268021878498","0.402164716643834","16.98967665","17.5242222841664","-19.2265"
"833","40568","2015","17.5361359584777","17.9572264223547","178.887056818609","0.0699221263792675","1.99948128656199","17.5403051367174","17.953465311913","-17.8441"
"834","40568","2017","16.9617454416725","17.4450476983715","217.929911037987","0.0434320543015158","5.45795248931868","16.99","17.4439982327784","-15.111"
"835","40568","2018","17.4413680855659","17.9224820801376","204.990138715938","0.0484157474448251","3.2874168649094","17.44681217","17.91796565121","-18.8419"
"836","40569","2013","27.9735616922594","28.3405585243218","211.336498849874","0.0726339258381541","5.02050481095275","28.0001162417029","28.3400229","-15.2132"
"837","40569","2014","28.3489803494957","28.9537092345388","189.726226321947","0.0554222313899173","1.45000332350572","28.3654883653253","28.952786055402","-19.112"
