"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"QURU",0.0472769738735993,FALSE,FALSE,-0.185105898187945,0.25105070234261,0.00422968403165006,-0.0165606932419803,0.0224605142806326,0.00620915640655634,"tmx","curr.may","NC_Joy_QURU","RP","NC_Joy",5,5.2689076652437,19.399160015126,111
"QURU",0.0558528611443473,FALSE,FALSE,-0.138180412315258,0.231808310062792,0.00526097946522547,-0.0130157040622893,0.0218348484593684,0.00733547691792067,"tmx","curr.jun","NC_Joy_QURU","RP","NC_Joy",6,5.2689076652437,19.399160015126,111
"QURU",0.063097384677442,FALSE,FALSE,-0.093490567367885,0.20011412976014,0.00678687010149343,-0.0100560164210356,0.0215246418072384,0.00828694178596041,"tmx","curr.jul","NC_Joy_QURU","RP","NC_Joy",7,5.2689076652437,19.399160015126,111
"QURU",-0.0272102191694629,FALSE,FALSE,-0.166592786554885,0.116566895074041,-0.00321358042999901,-0.0196749359245367,0.0137667796963607,-0.00357367430351163,"tmx","curr.aug","NC_Joy_QURU","RP","NC_Joy",8,5.2689076652437,19.399160015126,111
"QURU",0.129091265416259,FALSE,FALSE,-0.0612237642996966,0.298436595203307,0.00561223699746528,-0.00266170041806387,0.0129745176453016,0.0148561774107951,"tmx","curr.jan","NC_Sho_QURU","RP","NC_Sho",1,5.30420175219328,19.6159668032773,112
"QURU",-0.196101011338466,FALSE,FALSE,-0.386923438492662,0.00278638195734261,-0.0090549836065325,-0.0178662280659386,0.000128661462646553,-0.022567843033272,"tmx","curr.feb","NC_Sho_QURU","RP","NC_Sho",2,5.30420175219328,19.6159668032773,112
"QURU",-0.13699520659903,FALSE,FALSE,-0.273385471855308,0.0141858668769791,-0.00663277168234379,-0.0132362544727088,0.00068682414842821,-0.0157657846725808,"tmx","curr.mar","NC_Sho_QURU","RP","NC_Sho",3,5.30420175219328,19.6159668032773,112
"QURU",0.14870275708481,FALSE,FALSE,-0.058956456556888,0.344457468630273,0.0106721523431058,-0.00423120793668914,0.0247211460837021,0.0171131217406755,"tmx","curr.apr","NC_Sho_QURU","RP","NC_Sho",4,5.30420175219328,19.6159668032773,112
"QURU",0.153809879748978,FALSE,FALSE,-0.0341157331356205,0.327544921702357,0.0119592240279812,-0.0026526104572318,0.0254676949507988,0.0177008634450652,"tmx","curr.may","NC_Sho_QURU","RP","NC_Sho",5,5.30420175219328,19.6159668032773,112
"QURU",-0.0330741560979047,FALSE,FALSE,-0.243804890379083,0.166927968071432,-0.00272756511868444,-0.0201061430802402,0.013766244003225,-0.00380626473153244,"tmx","curr.jun","NC_Sho_QURU","RP","NC_Sho",6,5.30420175219328,19.6159668032773,112
"QURU",0.0266071831605106,FALSE,FALSE,-0.154608797110882,0.220560506729499,0.00259245647606827,-0.0150642243829144,0.0214901934784447,0.00306202772247578,"tmx","curr.jul","NC_Sho_QURU","RP","NC_Sho",7,5.30420175219328,19.6159668032773,112
"QURU",0.0258688547337959,FALSE,FALSE,-0.147475038932474,0.20297110790423,0.00272737902395967,-0.0155484396924844,0.021399445312306,0.00297705885909577,"tmx","curr.aug","NC_Sho_QURU","RP","NC_Sho",8,5.30420175219328,19.6159668032773,112
"QUMO",-0.0116149321771273,FALSE,FALSE,-0.216637905491594,0.191857975403839,-0.000531627290400478,-0.00991573785693991,0.00878153518679356,-0.00140727295482654,"tmx","curr.jan","TN_Gre_QUMO","RP","TN_Gre",1,5.30420175219328,19.6159668032773,113
"QUMO",-0.126390652338214,FALSE,FALSE,-0.294980733537235,0.0615322518056141,-0.00614432578023726,-0.0143401247815075,0.00299131457976481,-0.0153135760128428,"tmx","curr.feb","TN_Gre_QUMO","RP","TN_Gre",2,5.30420175219328,19.6159668032773,113
"QUMO",-0.130013139413605,FALSE,FALSE,-0.322624983222327,0.0686002968496658,-0.00662717388413562,-0.0164451983301387,0.003496770386259,-0.0157524789709198,"tmx","curr.mar","TN_Gre_QUMO","RP","TN_Gre",3,5.30420175219328,19.6159668032773,113
"QUMO",0.198200430847726,FALSE,FALSE,-0.0183001211691471,0.409668008205471,0.0149757655924895,-0.00138273324518581,0.0309539794408454,0.0240140968292728,"tmx","curr.apr","TN_Gre_QUMO","RP","TN_Gre",4,5.30420175219328,19.6159668032773,113
"QUMO",-0.130826821586263,FALSE,FALSE,-0.291854817707428,0.050300995285562,-0.0107094459524323,-0.023891151357933,0.00411762499335109,-0.0158510652474425,"tmx","curr.may","TN_Gre_QUMO","RP","TN_Gre",5,5.30420175219328,19.6159668032773,113
"QUMO",-0.109148476549595,FALSE,FALSE,-0.269893632063326,0.0882194909839803,-0.00947666390977624,-0.0234331373492949,0.00765953399236722,-0.0132245024565225,"tmx","curr.jun","TN_Gre_QUMO","RP","TN_Gre",6,5.30420175219328,19.6159668032773,113
"QUMO",-0.0164725373871739,FALSE,FALSE,-0.214651162380263,0.156828964946579,-0.00168975803689445,-0.0220189833682334,0.0160875642718323,-0.00199582365258995,"tmx","curr.jul","TN_Gre_QUMO","RP","TN_Gre",7,5.30420175219328,19.6159668032773,113
"QUMO",-0.151102982472273,FALSE,FALSE,-0.330333715587711,0.041567568758,-0.016772305902603,-0.0366667688296438,0.00461396570358624,-0.0183077384683834,"tmx","curr.aug","TN_Gre_QUMO","RP","TN_Gre",8,5.30420175219328,19.6159668032773,113
"QUAL",-0.00808647319649147,FALSE,FALSE,-0.169484196213951,0.15833343796865,-0.000306701996383384,-0.00642815972688875,0.0060052361937339,-0.000870422223400485,"tmx","curr.jan","Blanton_Forest_QUAL","RP","Blanton_Forest",1,5.65630263039496,19.767227307479,114
"QUAL",-0.0522982049456938,FALSE,FALSE,-0.2077425706816,0.116320991985482,-0.00213397046306643,-0.00847670604022377,0.00474634954276847,-0.00562934158347743,"tmx","curr.feb","Blanton_Forest_QUAL","RP","Blanton_Forest",2,5.65630263039496,19.767227307479,114
"QUAL",-0.0626097576933296,FALSE,FALSE,-0.286329992246177,0.140357749038717,-0.00263469377486024,-0.0120491098499676,0.00590642259720966,-0.00673926978718467,"tmx","curr.mar","Blanton_Forest_QUAL","RP","Blanton_Forest",3,5.65630263039496,19.767227307479,114
"QUAL",-0.0714526292227052,FALSE,FALSE,-0.271709086234181,0.126535586966507,-0.00430283411896459,-0.0163621568499207,0.00761989652145212,-0.00769111018915169,"tmx","curr.apr","Blanton_Forest_QUAL","RP","Blanton_Forest",4,5.65630263039496,19.767227307479,114
"QUAL",0.139830810689545,FALSE,FALSE,-0.0829913578550315,0.331768987961851,0.00922887711766702,-0.00547745550279986,0.0218968566816841,0.01505128900855,"tmx","curr.may","Blanton_Forest_QUAL","RP","Blanton_Forest",5,5.65630263039496,19.767227307479,114
"QUAL",-0.325245993431849,TRUE,FALSE,-0.501558534592759,-0.118929552046743,-0.0269563916303696,-0.0415691770446657,-0.00985688262465308,-0.0350092474031671,"tmx","curr.jun","Blanton_Forest_QUAL","RP","Blanton_Forest",6,5.65630263039496,19.767227307479,114
"QUAL",-0.168818556199367,FALSE,FALSE,-0.359935025171037,0.00135882239477249,-0.0152350700749368,-0.0324824205013869,0.000122627244716537,-0.0181715093178159,"tmx","curr.jul","Blanton_Forest_QUAL","RP","Blanton_Forest",7,5.65630263039496,19.767227307479,114
"QUAL",-0.116164465748598,FALSE,FALSE,-0.296102004881862,0.101508686289668,-0.0109840958577231,-0.0279983451421814,0.00959829783929179,-0.0125038604716942,"tmx","curr.aug","Blanton_Forest_QUAL","RP","Blanton_Forest",8,5.65630263039496,19.767227307479,114
"QUMO",0.17793428746033,FALSE,FALSE,-0.0157401259961895,0.358067350019982,0.00644169727273326,-0.000569834674077287,0.0129629960869278,0.0181620504614739,"tmx","curr.jan","Blanton_Forest_QUMO","RP","Blanton_Forest",1,5.65630263039496,19.767227307479,115
"QUMO",0.162235455350617,FALSE,FALSE,-0.0330277454028266,0.329026053222274,0.00624900452642945,-0.00127216661779621,0.0126734645731765,0.016559644398919,"tmx","curr.feb","Blanton_Forest_QUMO","RP","Blanton_Forest",2,5.65630263039496,19.767227307479,115
"QUMO",-0.218237451878163,TRUE,FALSE,-0.398394268584651,-0.0334696602337694,-0.0086672006684176,-0.0158220463135646,-0.00132923226079356,-0.0222758618935564,"tmx","curr.mar","Blanton_Forest_QUMO","RP","Blanton_Forest",3,5.65630263039496,19.767227307479,115
"QUMO",-0.0105150890939804,FALSE,FALSE,-0.186555654016664,0.159721813434994,-0.000605371075640872,-0.0107403176453928,0.00919544904834013,-0.00107329273889577,"tmx","curr.apr","Blanton_Forest_QUMO","RP","Blanton_Forest",4,5.65630263039496,19.767227307479,115
"QUMO",0.238073202449039,TRUE,FALSE,0.0454171534889356,0.399181827101971,0.0148639409972787,0.00283558956984415,0.0249226501101051,0.0243005301458166,"tmx","curr.may","Blanton_Forest_QUMO","RP","Blanton_Forest",5,5.65630263039496,19.767227307479,115
"QUMO",-0.237723309181739,TRUE,FALSE,-0.41583308630322,-0.0442972987883434,-0.0186032414829393,-0.0325413748770454,-0.00346652311562542,-0.024264815954541,"tmx","curr.jun","Blanton_Forest_QUMO","RP","Blanton_Forest",6,5.65630263039496,19.767227307479,115
"QUMO",-0.0698894496140138,FALSE,FALSE,-0.245506527744298,0.114961063554911,-0.00595422093107517,-0.020915890943253,0.00979409016178692,-0.00713373306927902,"tmx","curr.jul","Blanton_Forest_QUMO","RP","Blanton_Forest",7,5.65630263039496,19.767227307479,115
"QUMO",-0.115484779303723,FALSE,FALSE,-0.290132150587125,0.0847305027810797,-0.0103637669117772,-0.026036868238624,0.00760383477749342,-0.01178772466613,"tmx","curr.aug","Blanton_Forest_QUMO","RP","Blanton_Forest",8,5.65630263039496,19.767227307479,115
"CAOV",-0.00144450393170537,FALSE,FALSE,-0.146625589329399,0.14008519374984,-8.81883440624126e-05,-0.00895163220834519,0.00855233481426093,-0.000259925308919338,"tmx","curr.jan","IN_Hem_CAOV","RP","IN_Hem",1,7.34873962794958,19.7991601141176,116
"CAOV",0.0232984756989267,FALSE,FALSE,-0.175303899396221,0.208936103715564,0.00148489179493687,-0.0111727189880443,0.0133162147636814,0.00419234822451727,"tmx","curr.feb","IN_Hem_CAOV","RP","IN_Hem",2,7.34873962794958,19.7991601141176,116
"CAOV",0.125720942664091,FALSE,FALSE,-0.0875976922696373,0.324703635292162,0.00762856067723017,-0.00531529828287816,0.0197025358818836,0.0226223370821946,"tmx","curr.mar","IN_Hem_CAOV","RP","IN_Hem",3,7.34873962794958,19.7991601141176,116
"CAOV",0.0766733395917784,FALSE,FALSE,-0.115943543330433,0.26584596365717,0.00724078258594758,-0.0109493338097676,0.0251056342979444,0.0137966682138012,"tmx","curr.apr","IN_Hem_CAOV","RP","IN_Hem",4,7.34873962794958,19.7991601141176,116
"CAOV",-0.184079108423359,FALSE,FALSE,-0.374556611342518,0.0101168017899197,-0.0170767575151484,-0.034747085002614,0.000938521337239126,-0.0331233567956097,"tmx","curr.may","IN_Hem_CAOV","RP","IN_Hem",5,7.34873962794958,19.7991601141176,116
"CAOV",-0.477591296841235,TRUE,TRUE,-0.591667543122484,-0.355917692235331,-0.0521161189156672,-0.064564442944953,-0.0388387495655989,-0.0859381983281203,"tmx","curr.jun","IN_Hem_CAOV","RP","IN_Hem",6,7.34873962794958,19.7991601141176,116
"CAOV",-0.315003806749186,TRUE,TRUE,-0.459673071374048,-0.17180387094256,-0.0378117349402028,-0.0551772263113748,-0.0206226156338274,-0.0566820622519081,"tmx","curr.jul","IN_Hem_CAOV","RP","IN_Hem",7,7.34873962794958,19.7991601141176,116
"CAOV",-0.298807357714176,TRUE,TRUE,-0.489141293194066,-0.121021957648079,-0.03547909669285,-0.0580785271502525,-0.0143696251999972,-0.0537676589564798,"tmx","curr.aug","IN_Hem_CAOV","RP","IN_Hem",8,7.34873962794958,19.7991601141176,116
"QUAL",0.0417979878160611,FALSE,FALSE,-0.151904458547726,0.201851438674422,0.00256084038643004,-0.00930674160774617,0.0123668469039995,0.00754779144129147,"tmx","curr.jan","IN_Hem_QUAL","RP","IN_Hem",1,7.34873962794958,19.7991601141176,117
"QUAL",0.0457098948039145,FALSE,FALSE,-0.162296439668778,0.236118454052435,0.00292356124885877,-0.0103803253951648,0.0151019109838122,0.00825419525699628,"tmx","curr.feb","IN_Hem_QUAL","RP","IN_Hem",2,7.34873962794958,19.7991601141176,117
"QUAL",0.0737671719764822,FALSE,FALSE,-0.121179531643607,0.265842482531504,0.00449192799677293,-0.00737902397829873,0.0161880313155503,0.013320718493497,"tmx","curr.mar","IN_Hem_QUAL","RP","IN_Hem",3,7.34873962794958,19.7991601141176,117
"QUAL",-0.0371085982100419,FALSE,FALSE,-0.242724312691574,0.183223308813382,-0.00351682171510939,-0.0230032438527342,0.0173642697981172,-0.00670099147357646,"tmx","curr.apr","IN_Hem_QUAL","RP","IN_Hem",4,7.34873962794958,19.7991601141176,117
"QUAL",-0.223328634482055,TRUE,FALSE,-0.388398667954985,-0.0534033688531483,-0.0207912210435132,-0.036158742371691,-0.00497169227255223,-0.0403282082227713,"tmx","curr.may","IN_Hem_QUAL","RP","IN_Hem",5,7.34873962794958,19.7991601141176,117
"QUAL",-0.597685111408355,TRUE,TRUE,-0.700508746531108,-0.469670962003651,-0.0654519779780941,-0.0767121050470514,-0.05143325954628,-0.10792870193483,"tmx","curr.jun","IN_Hem_QUAL","RP","IN_Hem",6,7.34873962794958,19.7991601141176,117
"QUAL",-0.328325881619023,TRUE,TRUE,-0.481384511581986,-0.15781469196808,-0.0395503742598866,-0.0579879280369141,-0.0190104724618963,-0.0592883870425528,"tmx","curr.jul","IN_Hem_QUAL","RP","IN_Hem",7,7.34873962794958,19.7991601141176,117
"QUAL",-0.314849311039955,TRUE,FALSE,-0.502410330478672,-0.104698853085742,-0.0375161868275107,-0.0598652090425484,-0.0124754973101794,-0.0568548166869109,"tmx","curr.aug","IN_Hem_QUAL","RP","IN_Hem",8,7.34873962794958,19.7991601141176,117
"CAGL",0.0961725087219486,FALSE,FALSE,-0.117612554699638,0.297405384726731,0.00589019473590789,-0.00720331474945067,0.0182149312191984,0.0159074372453041,"tmx","curr.jan","Bear_Island,_MD_CAGL","RP","Bear_Island,_MD",1,7.00420179889076,19.7991601460504,118
"CAGL",-0.0852798674725499,FALSE,FALSE,-0.257451438318689,0.0993195770907255,-0.00545270454743879,-0.0164611727254013,0.00635038873420641,-0.014105737264581,"tmx","curr.feb","Bear_Island,_MD_CAGL","RP","Bear_Island,_MD",2,7.00420179889076,19.7991601460504,118
"CAGL",0.0425708891572227,FALSE,FALSE,-0.168560149068188,0.240447157337234,0.00284354935120333,-0.0112590813114427,0.0160608193011861,0.00704144829686413,"tmx","curr.mar","Bear_Island,_MD_CAGL","RP","Bear_Island,_MD",3,7.00420179889076,19.7991601460504,118
"CAGL",0.01075396914462,FALSE,FALSE,-0.186550202491155,0.190454426745115,0.00100722250708542,-0.0174723918325946,0.0178380635662972,0.00177876288743353,"tmx","curr.apr","Bear_Island,_MD_CAGL","RP","Bear_Island,_MD",4,7.00420179889076,19.7991601460504,118
"CAGL",-0.417496008358356,TRUE,TRUE,-0.586021896613666,-0.235737749117417,-0.0452334407042898,-0.0634923117375936,-0.0255409136446466,-0.0690560290189228,"tmx","curr.may","Bear_Island,_MD_CAGL","RP","Bear_Island,_MD",5,7.00420179889076,19.7991601460504,118
"CAGL",-0.255464565574113,TRUE,FALSE,-0.422320567369119,-0.0689227013743123,-0.0325386203627734,-0.0537911337415137,-0.00877871108799599,-0.0422551787332301,"tmx","curr.jun","Bear_Island,_MD_CAGL","RP","Bear_Island,_MD",6,7.00420179889076,19.7991601460504,118
"CAGL",-0.286387786942929,TRUE,TRUE,-0.464282444301086,-0.100092588595894,-0.0410689158741922,-0.0665795732786099,-0.0143535942805204,-0.0473700417006637,"tmx","curr.jul","Bear_Island,_MD_CAGL","RP","Bear_Island,_MD",7,7.00420179889076,19.7991601460504,118
"CAGL",-0.0948824664679445,FALSE,FALSE,-0.279854078225315,0.0916633839764256,-0.0133808438374041,-0.039466551170007,0.0129268712361197,-0.0156940574918582,"tmx","curr.aug","Bear_Island,_MD_CAGL","RP","Bear_Island,_MD",8,7.00420179889076,19.7991601460504,118
"CACO",0.0253357437126699,FALSE,FALSE,-0.15478732743511,0.206744720083396,0.00116687492548112,-0.0071289579344751,0.00952193204102731,0.00322366856651255,"tmx","curr.jan","SCBI_CACO","RP","SCBI",1,5.00689662119828,19.8094830993103,119
"CACO",-0.0830737382027696,FALSE,FALSE,-0.281475739512256,0.116046628412741,-0.00430793065872118,-0.0145964054846233,0.00601779622773501,-0.0111200335622611,"tmx","curr.feb","SCBI_CACO","RP","SCBI",2,5.00689662119828,19.8094830993103,119
"CACO",-0.156517158333049,FALSE,FALSE,-0.348130683867872,0.0369812075273938,-0.00835496999076723,-0.0185834029160698,0.00197407672362825,-0.0207493859332064,"tmx","curr.mar","SCBI_CACO","RP","SCBI",3,5.00689662119828,19.8094830993103,119
"CACO",0.0671044431099129,FALSE,FALSE,-0.145534413670156,0.296046623056875,0.00495115672128117,-0.0107379430783811,0.0218431620862987,0.00872514950668785,"tmx","curr.apr","SCBI_CACO","RP","SCBI",4,5.00689662119828,19.8094830993103,119
"CACO",-0.221933601039661,TRUE,FALSE,-0.401207854362766,-0.0322508688430947,-0.017402616339399,-0.0314601589354689,-0.00252890726982957,-0.0282948435418821,"tmx","curr.may","SCBI_CACO","RP","SCBI",5,5.00689662119828,19.8094830993103,119
"CACO",-0.28863474931552,TRUE,FALSE,-0.432151231189046,-0.119179922625586,-0.0280675634788405,-0.0420234644048293,-0.0115893531587226,-0.0383759843588458,"tmx","curr.jun","SCBI_CACO","RP","SCBI",6,5.00689662119828,19.8094830993103,119
"CACO",-0.205945584988422,FALSE,FALSE,-0.407052178512803,0.0218148468388297,-0.0200907791389514,-0.0397094961612772,0.0021281217065839,-0.0250540655207777,"tmx","curr.jul","SCBI_CACO","RP","SCBI",7,5.00689662119828,19.8094830993103,119
"CACO",-0.133067764915329,FALSE,FALSE,-0.299937959277041,0.0532048430971462,-0.0134797997632367,-0.0303837945652804,0.00538966467078115,-0.0161615778727965,"tmx","curr.aug","SCBI_CACO","RP","SCBI",8,5.00689662119828,19.8094830993103,119
"CAGL",-0.0920193426015216,FALSE,FALSE,-0.292045013932045,0.12857907552849,-0.0035835756219115,-0.0113733195960735,0.00500734766762173,-0.0099001699632149,"tmx","curr.jan","SCBI_CAGL","RP","SCBI",1,5.00689662119828,19.8094830993103,120
"CAGL",-0.0707922350310494,FALSE,FALSE,-0.263325880619353,0.129726545428118,-0.00295060962216214,-0.0109753827772072,0.00540698274354772,-0.00761638954451362,"tmx","curr.feb","SCBI_CAGL","RP","SCBI",2,5.00689662119828,19.8094830993103,120
"CAGL",-0.128186171060373,FALSE,FALSE,-0.325012799981284,0.0922109437100444,-0.00555321317461838,-0.0140800317838156,0.00399471349536947,-0.0137912839252391,"tmx","curr.mar","SCBI_CAGL","RP","SCBI",3,5.00689662119828,19.8094830993103,120
"CAGL",0.16370521730387,FALSE,FALSE,-0.0349584738370701,0.364924713394791,0.00999447166218535,-0.00213427208901536,0.0222792514919384,0.0176127043440381,"tmx","curr.apr","SCBI_CAGL","RP","SCBI",4,5.00689662119828,19.8094830993103,120
"CAGL",-0.212689678288111,TRUE,FALSE,-0.40368736076074,-0.0091104414079206,-0.0140739883604389,-0.0267125855017129,-0.000602851287215957,-0.022882840769599,"tmx","curr.may","SCBI_CAGL","RP","SCBI",5,5.00689662119828,19.8094830993103,120
"CAGL",-0.0998947783219292,FALSE,FALSE,-0.294871291600631,0.0991889026237373,-0.00786052397722603,-0.0232028429989873,0.00780498000442,-0.0107474717365392,"tmx","curr.jun","SCBI_CAGL","RP","SCBI",6,5.00689662119828,19.8094830993103,120
"CAGL",-0.0206231402985131,FALSE,FALSE,-0.22703544648252,0.196912846823441,-0.00177924965818724,-0.0195873535602885,0.0169885434677736,-0.00221880083424037,"tmx","curr.jul","SCBI_CAGL","RP","SCBI",7,5.00689662119828,19.8094830993103,120
"CAGL",-0.094567609343617,FALSE,FALSE,-0.27675125546257,0.101890960195476,-0.00848605058623379,-0.0248343504711594,0.00914321350090367,-0.0101743326897147,"tmx","curr.aug","SCBI_CAGL","RP","SCBI",8,5.00689662119828,19.8094830993103,120
"CAOV",0.00601788529319875,FALSE,FALSE,-0.228035099733282,0.208786004036553,0.00025481403824367,-0.00965564177336616,0.0088405814044745,0.000703962342025268,"tmx","curr.jan","SCBI_CAOV","RP","SCBI",1,5.00689662119828,19.8094830993103,121
"CAOV",0.0130378112263236,FALSE,FALSE,-0.194249600046008,0.217886094533287,0.000590843982628662,-0.0088029505353999,0.00987410276301057,0.00152514175305717,"tmx","curr.feb","SCBI_CAOV","RP","SCBI",2,5.00689662119828,19.8094830993103,121
"CAOV",-0.0392579115670365,FALSE,FALSE,-0.24354716993034,0.187158592290476,-0.00184915093005856,-0.0114717125240041,0.00881566214777917,-0.00459232604532782,"tmx","curr.mar","SCBI_CAOV","RP","SCBI",3,5.00689662119828,19.8094830993103,121
"CAOV",0.186432004082493,TRUE,FALSE,0.000688325578203021,0.357565600405129,0.012375415418965,4.56912696705895e-05,0.0237353176903419,0.0218085097718132,"tmx","curr.apr","SCBI_CAOV","RP","SCBI",4,5.00689662119828,19.8094830993103,121
"CAOV",-0.248717900507236,TRUE,FALSE,-0.422315677396332,-0.0701407981996338,-0.0178945101383493,-0.0303843517307781,-0.00504642095295728,-0.0290946116807114,"tmx","curr.may","SCBI_CAOV","RP","SCBI",5,5.00689662119828,19.8094830993103,121
"CAOV",-0.1166674742185,FALSE,FALSE,-0.291783350744924,0.0461697279777547,-0.0099816078337605,-0.0249638298854557,0.00395009938761725,-0.0136475696008776,"tmx","curr.jun","SCBI_CAOV","RP","SCBI",6,5.00689662119828,19.8094830993103,121
"CAOV",-0.118175934043578,FALSE,FALSE,-0.306198420699445,0.0845447252691529,-0.0110854451191081,-0.0287228175151939,0.00793068334654048,-0.013824026754774,"tmx","curr.jul","SCBI_CAOV","RP","SCBI",7,5.00689662119828,19.8094830993103,121
"CAOV",-0.209796873237279,TRUE,FALSE,-0.374449287210099,-0.0457030132742377,-0.0204693576937901,-0.0365340830862597,-0.0044591290230353,-0.0245416938073924,"tmx","curr.aug","SCBI_CAOV","RP","SCBI",8,5.00689662119828,19.8094830993103,121
