"Site","Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month"
"Prospect_Mtn,_ADKs","QURU",0.132287301171947,FALSE,FALSE,-0.0575820351943075,0.330029579967714,0.0138153742111284,-0.00601355804374381,0.0344665142277645,0.0149330238345011,"tmn","curr.jul"
"Prospect_Mtn,_ADKs","QURU",0.215801264576331,TRUE,FALSE,0.0138170659813816,0.391795901235819,0.0195902180157352,0.00125429911379097,0.035566831074645,0.0243603535553661,"tmn","curr.aug"
"Prospect_Mtn,_ADKs","QURU",0.032857032818885,FALSE,FALSE,-0.19945391982341,0.258724005287162,0.00149746580047258,-0.00909015203387722,0.0117913979577648,0.00370900948064274,"tmx","curr.jan"
"Prospect_Mtn,_ADKs","QURU",-0.125355707537629,FALSE,FALSE,-0.324388585756991,0.100264493303657,-0.00617301903418685,-0.0159741981732245,0.0049374267655965,-0.0141505628421356,"tmx","curr.feb"
"Prospect_Mtn,_ADKs","QURU",-0.149637172793133,FALSE,FALSE,-0.339681466203805,0.0282510046341376,-0.00698768130284883,-0.015862273965828,0.00131925118059781,-0.0168915341688221,"tmx","curr.mar"
"Prospect_Mtn,_ADKs","QURU",-0.113380148054006,FALSE,FALSE,-0.320816034077689,0.120275717371217,-0.00632095441553521,-0.0178855254820441,0.00670538308379284,-0.0127987224642903,"tmx","curr.apr"
"Prospect_Mtn,_ADKs","QURU",-0.033393055299746,FALSE,FALSE,-0.208109648281804,0.152608462736277,-0.00184510081812316,-0.0114988963680421,0.00843223229859302,-0.00376951745390711,"tmx","curr.may"
"Prospect_Mtn,_ADKs","QURU",-0.372105001119709,TRUE,TRUE,-0.51850623117767,-0.217339038830454,-0.0288634870999399,-0.0402195559581327,-0.0168585816495867,-0.0420044312751919,"tmx","curr.jun"
"Prospect_Mtn,_ADKs","QURU",-0.137732278750076,FALSE,FALSE,-0.358650907092629,0.103874903608243,-0.0130038019106882,-0.0338615275463785,0.00980720483442,-0.0155476707373571,"tmx","curr.jul"
"Prospect_Mtn,_ADKs","QURU",0.0251391803156025,FALSE,FALSE,-0.166997677943458,0.228689914371291,0.00216139658242739,-0.0143579944074899,0.0196621207673562,0.0028377930119291,"tmx","curr.aug"
"Prospect_Mtn,_ADKs,_NY","CAOV",0.0132199329978232,FALSE,FALSE,-0.178059601480524,0.199063660958548,0.000603282977013196,-0.0081256331998537,0.00908413968648652,0.0018701158315885,"tmn","curr.jan"
"Prospect_Mtn,_ADKs,_NY","CAOV",0.0819385214664381,FALSE,FALSE,-0.102029634616331,0.257563979182596,0.00407351662455433,-0.00507233234586818,0.0128046141461854,0.0115911726811756,"tmn","curr.feb"
"Prospect_Mtn,_ADKs,_NY","CAOV",-0.0720767513391675,FALSE,FALSE,-0.251866283066676,0.116799898245526,-0.00453368486075097,-0.0158425890908944,0.00734680629432363,-0.0101961086936704,"tmn","curr.mar"
"Prospect_Mtn,_ADKs,_NY","CAOV",-0.0773132884389292,FALSE,FALSE,-0.253719248892749,0.116380489846378,-0.00751194612423462,-0.0246519759648966,0.0113078099158672,-0.0109368787818832,"tmn","curr.apr"
"Prospect_Mtn,_ADKs,_NY","CAOV",0.115110460046297,FALSE,FALSE,-0.0533807906053434,0.274735047598251,0.0117631070996286,-0.00545496870311314,0.0280751009736214,0.0162837356096632,"tmn","curr.may"
"Prospect_Mtn,_ADKs,_NY","CAOV",0.0461346246309332,FALSE,FALSE,-0.161899729530191,0.248023929672951,0.00554051209776157,-0.0194432580141751,0.0297862959519122,0.00652628813783757,"tmn","curr.jun"
"Prospect_Mtn,_ADKs,_NY","CAOV",-0.0708930173848212,FALSE,FALSE,-0.267866109832528,0.146393058394484,-0.00927806923181449,-0.03505677150674,0.0191590791441175,-0.010028655529666,"tmn","curr.jul"
"Prospect_Mtn,_ADKs,_NY","CAOV",0.11473372751275,FALSE,FALSE,-0.0901681751125682,0.304173297978388,0.0130522696716422,-0.0102576579954513,0.0346031807576851,0.0162304423384057,"tmn","curr.aug"
"Prospect_Mtn,_ADKs,_NY","CAOV",0.071628135621705,FALSE,FALSE,-0.120059035976484,0.254098549674859,0.00409092831250504,-0.00685698301631392,0.0145124390298434,0.0101326466961198,"tmx","curr.jan"
"Prospect_Mtn,_ADKs,_NY","CAOV",0.0406066379102348,FALSE,FALSE,-0.139939577179059,0.215547184425766,0.00250587952353836,-0.00863582259040547,0.013301649769747,0.00574428905471883,"tmx","curr.feb"
"Prospect_Mtn,_ADKs,_NY","CAOV",-0.106436134395381,FALSE,FALSE,-0.280339784154269,0.0750350121711023,-0.00622862721790212,-0.0164054436941281,0.00439103807893294,-0.0150566496833728,"tmx","curr.mar"
"Prospect_Mtn,_ADKs,_NY","CAOV",-0.150552407973341,FALSE,FALSE,-0.328717468232596,0.0341291141151175,-0.0105182380498016,-0.0229656146224561,0.00238440654336937,-0.0212974182003099,"tmx","curr.apr"
"Prospect_Mtn,_ADKs,_NY","CAOV",0.139460711365678,FALSE,FALSE,-0.0437485763717547,0.310880887387435,0.00965662733846307,-0.00302926676963946,0.0215262122697733,0.0197283665698225,"tmx","curr.may"
"Prospect_Mtn,_ADKs,_NY","CAOV",-0.261288616596498,TRUE,FALSE,-0.446440781900426,-0.062294891968567,-0.0253988136640988,-0.0433967096586308,-0.00605543545656328,-0.0369623642261598,"tmx","curr.jun"
"Prospect_Mtn,_ADKs,_NY","CAOV",-0.235626218518718,TRUE,FALSE,-0.423594799337503,-0.0334902142439706,-0.0278784020286933,-0.0501181328098106,-0.00396243534607467,-0.0333321145925433,"tmx","curr.jul"
"Prospect_Mtn,_ADKs,_NY","CAOV",-0.0258638702661232,FALSE,FALSE,-0.233700664358141,0.169296368527618,-0.00278667621908543,-0.0251798387886405,0.0182406638797353,-0.00365875025681239,"tmx","curr.aug"
"RamsHornSwamp","QUAL",-0.0393392067217539,FALSE,FALSE,-0.208182357423658,0.120072081518147,-0.00179190703623161,-0.00948273903246882,0.0054693021455454,-0.00535454432676486,"tmn","curr.jan"
"RamsHornSwamp","QUAL",0.114777985831534,FALSE,FALSE,-0.0545929947570914,0.272471404666487,0.00578034804504033,-0.00274936442063222,0.0137219654089853,0.0156226793595176,"tmn","curr.feb"
"RamsHornSwamp","QUAL",-0.0772656584670322,FALSE,FALSE,-0.275887261005653,0.0971583677422375,-0.00527012479130498,-0.0188176781597157,0.00662696381134924,-0.010516795524746,"tmn","curr.mar"
"RamsHornSwamp","QUAL",0.0406227021044151,FALSE,FALSE,-0.148441478097439,0.233330156607829,0.00406682868793664,-0.0148608051737841,0.0233591988099269,0.00552924365327306,"tmn","curr.apr"
"RamsHornSwamp","QUAL",-0.0292426739847484,FALSE,FALSE,-0.231818318810656,0.176923650258893,-0.00304947827668359,-0.0241744283617532,0.0184499142717745,-0.00398028346610971,"tmn","curr.may"
"RamsHornSwamp","QUAL",0.0750478817603095,FALSE,FALSE,-0.115531050735423,0.274991160915295,0.00872320380497917,-0.013428772108282,0.031963646207808,0.0102149291509015,"tmn","curr.jun"
"RamsHornSwamp","QUAL",-0.0463107898983587,FALSE,FALSE,-0.218930879367429,0.142854967268681,-0.00611490366243437,-0.0289077607832233,0.0188626530548372,-0.00630346155864731,"tmn","curr.jul"
"RamsHornSwamp","QUAL",-0.156253240710586,FALSE,FALSE,-0.347893849186215,0.0391404536961977,-0.0171855150159443,-0.0382631102046596,0.00430486338502743,-0.0212679658108823,"tmn","curr.aug"
"RamsHornSwamp","QUAL",0.0101830004835503,FALSE,FALSE,-0.153250704260373,0.17295796401381,0.000554554083454846,-0.00834585090879723,0.00941908481344332,0.00138603017224764,"tmx","curr.jan"
"RamsHornSwamp","QUAL",0.0790565605056256,FALSE,FALSE,-0.0799982093824548,0.235880891922453,0.00464113294448498,-0.00469641384206561,0.0138477385238369,0.0107605590662522,"tmx","curr.feb"
"RamsHornSwamp","QUAL",-0.155077208284401,FALSE,FALSE,-0.3217163818634,0.0358371025144788,-0.00859021784708963,-0.0178208895798265,0.00198513063920575,-0.0211078934993012,"tmx","curr.mar"
"RamsHornSwamp","QUAL",0.0378620758569241,FALSE,FALSE,-0.166905086477366,0.242347589194865,0.00275251323048678,-0.0121337366841833,0.0176182877071029,0.00515348885688447,"tmx","curr.apr"
"RamsHornSwamp","QUAL",-0.125333242127603,FALSE,FALSE,-0.330916816863963,0.0996082033887296,-0.00889916872113954,-0.0234964366671104,0.00707258659329504,-0.0170593780737906,"tmx","curr.may"
"RamsHornSwamp","QUAL",0.0818885296446306,FALSE,FALSE,-0.120014637861713,0.260784482576925,0.00788334909769093,-0.0115537217630195,0.0251055321708222,0.0111460244975734,"tmx","curr.jun"
"RamsHornSwamp","QUAL",-0.270628224141052,TRUE,FALSE,-0.461094303886781,-0.0832230777933063,-0.0330745193948569,-0.0563521138460888,-0.0101710134237135,-0.0368357916438512,"tmx","curr.jul"
"RamsHornSwamp","QUAL",-0.245518607773334,TRUE,FALSE,-0.414798946427596,-0.0318374394103051,-0.028004296143712,-0.0473127175215262,-0.0036314358809284,-0.0334180675697494,"tmx","curr.aug"
"Rooster_Hill","QURU",0.0178105857332625,FALSE,FALSE,-0.173148967076089,0.215253462292275,0.000633069930356308,-0.00615450868207059,0.00765109561376357,0.00198964399417831,"tmn","curr.jan"
"Rooster_Hill","QURU",0.012062293336115,FALSE,FALSE,-0.158941882540018,0.173955233517287,0.000464618720318472,-0.0061221669887309,0.0067004553559907,0.0013474946782574,"tmn","curr.feb"
"Rooster_Hill","QURU",-0.126023851523564,FALSE,FALSE,-0.312764153916811,0.0528615205158571,-0.0058976413340792,-0.0146366801177569,0.00247380384433261,-0.0140782904651361,"tmn","curr.mar"
"Rooster_Hill","QURU",-0.0125146953939081,FALSE,FALSE,-0.174867047880663,0.145221648971967,-0.000953283562414341,-0.013320170975452,0.0110619880479928,-0.00139803310808348,"tmn","curr.apr"
"Rooster_Hill","QURU",0.020185913566649,FALSE,FALSE,-0.184760788471798,0.194026197890345,0.0015288974668065,-0.0139939319826681,0.01469570160742,0.00225499499546941,"tmn","curr.may"
"Rooster_Hill","QURU",0.131550198113222,FALSE,FALSE,-0.0364730686574807,0.307146695975907,0.0118211055972106,-0.00327747127893574,0.0276002132953124,0.0146956459225328,"tmn","curr.jun"
"Rooster_Hill","QURU",0.22276986429512,TRUE,FALSE,0.0468259239461267,0.387652627650359,0.0220614497640749,0.00463728687927605,0.0383901969769588,0.0248859149955375,"tmn","curr.jul"
"Rooster_Hill","QURU",0.197970734913288,TRUE,FALSE,0.0322004437350121,0.362415590400311,0.0176006525106769,0.00286279091259519,0.0322206758179769,0.0221155715843568,"tmn","curr.aug"
"Rooster_Hill","QURU",0.066290087679252,FALSE,FALSE,-0.148394469648619,0.25944783777445,0.00285275869092366,-0.00638607713152271,0.0111651998053409,0.00740535301869703,"tmx","curr.jan"
"Rooster_Hill","QURU",-0.0136222250842231,FALSE,FALSE,-0.177992576156683,0.164183935919879,-0.000650150796256526,-0.00849508904753333,0.00783604117615617,-0.00152175670873936,"tmx","curr.feb"
"Rooster_Hill","QURU",-0.15875668960304,FALSE,FALSE,-0.341158204998677,0.0148727282087648,-0.00697607386187545,-0.0149911467832096,0.000653536243237178,-0.017734918926019,"tmx","curr.mar"
"Rooster_Hill","QURU",-0.0391331506845251,FALSE,FALSE,-0.233373069646994,0.147529813359185,-0.00212546068773461,-0.0126753219823618,0.00801286921903198,-0.00437161581313576,"tmx","curr.apr"
"Rooster_Hill","QURU",0.017188263519179,FALSE,FALSE,-0.158049173489543,0.19040666305903,0.000931847293445257,-0.00856850340833763,0.0103227375719205,0.00192012355985691,"tmx","curr.may"
"Rooster_Hill","QURU",-0.090054912018848,FALSE,FALSE,-0.262757731245805,0.08786282067446,-0.00702975183581351,-0.0205110593324748,0.006858635593434,-0.0100601528511177,"tmx","curr.jun"
"Rooster_Hill","QURU",-0.0072855931063577,FALSE,FALSE,-0.199888687659856,0.187376378798551,-0.000641025823314611,-0.0175872861286505,0.0164863856292271,-0.000813883203235689,"tmx","curr.jul"
"Rooster_Hill","QURU",0.0822395491000192,FALSE,FALSE,-0.0908764420883996,0.270495233132535,0.00694171684374256,-0.0076707440112204,0.022832096437014,0.00918708836426421,"tmx","curr.aug"
"Schunemunk","QUAL",0.163183372125365,FALSE,FALSE,-0.0417749796039055,0.359721111460386,0.00709927292319591,-0.00181741544929729,0.0156496235690652,0.0193217181384617,"tmn","curr.jan"
"Schunemunk","QUAL",-0.059699796679564,FALSE,FALSE,-0.252722258562719,0.132552363840616,-0.00279685341310727,-0.0118396904301564,0.00620989604391681,-0.00706875111932256,"tmn","curr.feb"
"Schunemunk","QUAL",-0.0177527899095884,FALSE,FALSE,-0.201867247859033,0.146315994463203,-0.00117418129811536,-0.0133516336499917,0.00967743690928556,-0.00210201810599228,"tmn","curr.mar"
"Schunemunk","QUAL",-0.193290992787756,TRUE,FALSE,-0.353630256903365,-0.00856143042689101,-0.0177087383880901,-0.0323985386763013,-0.0007843724607702,-0.0228866092954572,"tmn","curr.apr"
"Schunemunk","QUAL",-0.0806779139490805,FALSE,FALSE,-0.250762624102213,0.0935969399927675,-0.00783814463627829,-0.0243624756872911,0.00909327370114449,-0.00955266393272977,"tmn","curr.may"
"Schunemunk","QUAL",0.0443817995641526,FALSE,FALSE,-0.139573801376776,0.215578377909144,0.00477315491211718,-0.0150108238554284,0.0231849317415782,0.00525502451927186,"tmn","curr.jun"
"Schunemunk","QUAL",-0.114686374449135,FALSE,FALSE,-0.331498238471377,0.114247439811278,-0.0133688383142087,-0.0386423092791583,0.0133176722865772,-0.0135794338146528,"tmn","curr.jul"
"Schunemunk","QUAL",0.0654168432859114,FALSE,FALSE,-0.0950937494131015,0.206224276251746,0.00628679694645517,-0.00913885573512552,0.0198189042011391,0.00774567770610391,"tmn","curr.aug"
"Schunemunk","QUAL",0.180648120953365,FALSE,FALSE,-0.0340359632056085,0.365789222313347,0.00875954863695894,-0.00165038901889402,0.0177369599352562,0.0213896307561418,"tmx","curr.jan"
"Schunemunk","QUAL",-0.0585330018914119,FALSE,FALSE,-0.281334715584667,0.151480017920546,-0.00298343744219124,-0.0143396801315716,0.00772096326182558,-0.00693059684705527,"tmx","curr.feb"
"Schunemunk","QUAL",-0.0361997863542378,FALSE,FALSE,-0.209688532573602,0.141278543814535,-0.00179617739264125,-0.010404420568099,0.00701002276592818,-0.00428623369831927,"tmx","curr.mar"
"Schunemunk","QUAL",-0.248696841224013,TRUE,FALSE,-0.40705953564566,-0.0665433832312156,-0.0172770263544603,-0.028278518901049,-0.00462278402951287,-0.0294469357108548,"tmx","curr.apr"
"Schunemunk","QUAL",-0.135531715920866,FALSE,FALSE,-0.308736915421407,0.0436502008326031,-0.00877848153784326,-0.0199971002629374,0.00282725323389168,-0.0160476253170771,"tmx","curr.may"
"Schunemunk","QUAL",-0.0893185753710935,FALSE,FALSE,-0.243712693121876,0.060026864335386,-0.0073343168980315,-0.0200122551888241,0.00492905359945259,-0.0105757609698332,"tmx","curr.jun"
"Schunemunk","QUAL",-0.300825320096104,TRUE,TRUE,-0.501615276276864,-0.116986945360163,-0.0307542684196194,-0.051281623651466,-0.011959923845667,-0.0356192053645271,"tmx","curr.jul"
"Schunemunk","QUAL",-0.0253628573962965,FALSE,FALSE,-0.201786977053878,0.156459147064332,-0.00234932542784892,-0.0186912408485436,0.0144925883891719,-0.00300308772526625,"tmx","curr.aug"
"Sheridan_Mountain","QURU",0.116333657331346,FALSE,FALSE,-0.0621053137020582,0.292136916068218,0.00439469712089825,-0.00234613137401446,0.0110359572062312,0.0137520482760606,"tmn","curr.jan"
"Sheridan_Mountain","QURU",0.110147757087247,FALSE,FALSE,-0.0736335477579306,0.290038791661996,0.00449813120397342,-0.00300699140488956,0.0118443858834473,0.0130207998932694,"tmn","curr.feb"
"Sheridan_Mountain","QURU",-0.0960816503796278,FALSE,FALSE,-0.342082171630664,0.14657132984708,-0.00432515841705254,-0.0153989817837859,0.00659797389493109,-0.0113580155973331,"tmn","curr.mar"
"Sheridan_Mountain","QURU",-0.0202584413821905,FALSE,FALSE,-0.220875378217593,0.182874408515971,-0.00160448307739103,-0.0174934882638119,0.0144837842268417,-0.00239479330639563,"tmn","curr.apr"
"Sheridan_Mountain","QURU",-0.214406013276718,TRUE,FALSE,-0.373111840877249,-0.0489075121701465,-0.018081658075266,-0.0314659119278912,-0.00412455275324374,-0.0253453893988826,"tmn","curr.may"
"Sheridan_Mountain","QURU",0.176330163390192,TRUE,FALSE,0.0129829881286987,0.333065135514215,0.0167842661708407,0.00123580630934222,0.0317033329931608,0.0208443624578989,"tmn","curr.jun"
"Sheridan_Mountain","QURU",0.311597334848786,TRUE,FALSE,0.125023600703133,0.470839331192656,0.0318613149016165,0.0127838587389382,0.0481440581206375,0.0368345815805254,"tmn","curr.jul"
"Sheridan_Mountain","QURU",0.337653284196752,TRUE,TRUE,0.159370092051131,0.498058803485021,0.031001723764538,0.0146326062897678,0.0457293980743324,0.0399147105950481,"tmn","curr.aug"
"Sheridan_Mountain","QURU",0.150743352510366,FALSE,FALSE,-0.0466317282518705,0.333815456533274,0.0068855450115174,-0.00213001010323837,0.0152477791771417,0.0178196912963314,"tmx","curr.jan"
"Sheridan_Mountain","QURU",0.102102923057605,FALSE,FALSE,-0.0881925444570382,0.266883476204485,0.00483680832820802,-0.00417784741848176,0.0126427743859857,0.0120698030065007,"tmx","curr.feb"
"Sheridan_Mountain","QURU",-0.150814072517074,FALSE,FALSE,-0.380402319964936,0.105694269845878,-0.00771225432356316,-0.0194528228558439,0.00540494050714293,-0.0178280512582602,"tmx","curr.mar"
"Sheridan_Mountain","QURU",0.0298671751012089,FALSE,FALSE,-0.160892543907979,0.23116754448485,0.00171464024655691,-0.00923665630313922,0.0132710634376471,0.0035306620911222,"tmx","curr.apr"
"Sheridan_Mountain","QURU",-0.234083801175525,TRUE,FALSE,-0.402213192695458,-0.0554962218108749,-0.013339546749821,-0.0229206021963592,-0.00316251889950088,-0.0276715424259443,"tmx","curr.may"
"Sheridan_Mountain","QURU",-0.0416721722373872,FALSE,FALSE,-0.230853038912581,0.135632864105874,-0.00368062790707467,-0.0203897251291433,0.0119795556108943,-0.0049261558307636,"tmx","curr.jun"
"Sheridan_Mountain","QURU",0.112758199977315,FALSE,FALSE,-0.0730907684155147,0.289865239363797,0.0109319668887329,-0.00708618850204421,0.0281025876571032,0.0133293858817926,"tmx","curr.jul"
"Sheridan_Mountain","QURU",0.341474460553204,TRUE,FALSE,0.146112479637292,0.511954233678487,0.0287190649845757,0.012288514318063,0.0430569445290927,0.0403664199535495,"tmx","curr.aug"
"Singer_Farm","QURU",-0.0160306933556013,FALSE,FALSE,-0.219427679014127,0.177166906764107,-0.000662763496037573,-0.00907188806153535,0.00732468371170699,-0.00179323599690446,"tmn","curr.jan"
"Singer_Farm","QURU",0.000179202009743747,FALSE,FALSE,-0.18227094542658,0.170900967296293,7.78082151762308e-06,-0.00791407248300755,0.00742039626465738,2.00460134481848e-05,"tmn","curr.feb"
"Singer_Farm","QURU",0.00963903754172725,FALSE,FALSE,-0.199763245516848,0.22958039414264,0.000520486403905253,-0.0107867671270502,0.0123968262637393,0.00107824837715452,"tmn","curr.mar"
"Singer_Farm","QURU",-0.114718226027591,FALSE,FALSE,-0.327967455497888,0.117040348157677,-0.00901655660074137,-0.0257773958689581,0.00919906940925288,-0.0128326858888995,"tmn","curr.apr"
"Singer_Farm","QURU",0.290495239833403,TRUE,FALSE,0.077021516862677,0.480466445403438,0.0208525454023804,0.00552881581901399,0.0344891997983902,0.0324955701817249,"tmn","curr.may"
"Singer_Farm","QURU",-0.0834305154195792,FALSE,FALSE,-0.261893575941785,0.117135735176011,-0.00736914778547075,-0.0231322131413743,0.0103462209136636,-0.00933275936180307,"tmn","curr.jun"
"Singer_Farm","QURU",0.0150678571698746,FALSE,FALSE,-0.149298223333465,0.164494248677031,0.00152804766683859,-0.0151404940500737,0.0166815393898106,0.00168553058023489,"tmn","curr.jul"
"Singer_Farm","QURU",0.0725060046801255,FALSE,FALSE,-0.192271355679788,0.311864406350753,0.00654286621272005,-0.0173503665289669,0.0281423186433227,0.00811071453367262,"tmn","curr.aug"
"Singer_Farm","QURU",-0.0197020628131643,FALSE,FALSE,-0.202909248175399,0.1752296403274,-0.000856351489407663,-0.00881946416156433,0.00761636813899878,-0.00220392514946924,"tmx","curr.jan"
"Singer_Farm","QURU",-0.0583965045310301,FALSE,FALSE,-0.246355890827362,0.13986073423723,-0.00274304248536577,-0.0115720055590057,0.00656963869889363,-0.00653238831880269,"tmx","curr.feb"
"Singer_Farm","QURU",-0.0178425009802099,FALSE,FALSE,-0.221114255362962,0.179699181216586,-0.000780755476190614,-0.00967555870838525,0.00786331019162807,-0.00199590961680618,"tmx","curr.mar"
"Singer_Farm","QURU",-0.0981299413151692,FALSE,FALSE,-0.290623803040949,0.118604090806454,-0.00574568157278129,-0.0170165375354798,0.00694447922693073,-0.0109770762397497,"tmx","curr.apr"
"Singer_Farm","QURU",0.241576601892748,TRUE,FALSE,0.0588712697073239,0.428013857421074,0.0139051185274986,0.0033886228083799,0.0246364232803234,0.0270234012287789,"tmx","curr.may"
"Singer_Farm","QURU",-0.190015816985907,TRUE,FALSE,-0.354539800458893,-0.0238852310329197,-0.0154921476024769,-0.0289059248160866,-0.00194738275239844,-0.0212556746886609,"tmx","curr.jun"
"Singer_Farm","QURU",-0.0795224709886914,FALSE,FALSE,-0.283733248610476,0.10733192771014,-0.00714299744948316,-0.0254859519071837,0.00964094395395065,-0.0088955951172184,"tmx","curr.jul"
