"X1","plot","tag","year","L","K","doy_ip","r","theta","a","b","ML_value","site_tag","tag_year"
1816,"E3",768,2001,14.6983262100334,14.7627197819494,180.731320699465,0.136089951295325,1.06244880474693,14.69988454,14.7627197765371,3.24489156343059,"E3768","E37682001"
1818,"E3",768,2003,14.8479081356079,14.9865170298736,189.673061658827,0.0443441002521585,0.845576522577962,14.8674356731268,14.9859655425462,2.44781596306041,"E3768","E37682003"
1820,"E3",769,1999,37.0770103768556,37.4117573238706,207.726952156841,0.0481397887019672,9.53483971637059,37.0900698670075,37.4113445339539,6.17619258187683,"E3769","E37691999"
1821,"E3",769,2000,37.3694937542407,37.7748100029341,178.21970877148,0.0388253844252852,2.13022132675147,37.3998550661828,37.7699566413677,7.46011941898906,"E3769","E37692000"
1822,"E3",769,2001,37.6234801166019,38.1775456691972,182.56466675755,0.0419794661079126,3.63470113967716,37.7679554766913,38.1745266148417,7.70279092323224,"E3769","E37692001"
1823,"E3",769,2002,38.1120272168604,38.5981286742952,185.04473481357,0.034259268673724,2.36910196613614,38.1910051449537,38.5960527277265,7.74280671169655,"E3769","E37692002"
1824,"E3",769,2003,38.4608644584545,39.0338902212666,205.500633828572,0.0285252278926735,3.8320257112672,38.5984008386378,39.027912849199,4.55510802132314,"E3769","E37692003"
1829,"E3",772,2000,21.9656706855956,22.1015226000376,199.976599598648,0.0286230005769246,5.90242898036116,21.99580209,22.100145078374,4.64182849194726,"E3772","E37722000"
1830,"E3",772,2001,21.4186249686779,22.1866846500463,178.118378805573,0.0256968798220862,27.3116054655456,22.0946227716376,22.1843868896021,17.7608575379819,"E3772","E37722001"
1831,"E3",772,2002,22.1709735921292,22.2735724937794,205.20847814089,0.0326616826429015,4.59167782099324,22.1893846325552,22.2730320272276,4.2250067728818,"E3772","E37722002"
1832,"E3",772,2003,22.2280686724044,22.3567434660958,216.592706697377,0.0316865305786204,10.6078788535728,22.2690016152577,22.3562573651516,2.40631437980347,"E3772","E37722003"
1833,"E3",773,1999,26.019615246466,26.1314929200261,186.800122538048,0.0386828909598216,3.06807503419508,26.0260529208745,26.1310375392932,4.27423399618403,"E3773","E37731999"
1834,"E3",773,2000,26.0967122657901,26.2784864489846,219.360857709208,0.0309622847281395,9.66560192085133,26.1269210317959,26.276853608905,4.90743808501442,"E3773","E37732000"
1835,"E3",773,2001,26.2171012009726,26.4251569516609,189.834142442928,0.0467382802830996,7.08570558131554,26.2739324029361,26.4246094663011,3.8828154640306,"E3773","E37732001"
1836,"E3",773,2002,26.370265231448,26.6047846086696,150.072177730811,0.0291896937981159,1.14161029431677,26.4343159875818,26.6033108105224,4.93612328690534,"E3773","E37732002"
1837,"E3",773,2003,26.5414711961752,26.762098392617,205.912557766567,0.0316341061033689,5.57059747195116,26.59929892,26.7609618155865,2.65465425401281,"E3773","E37732003"
1845,"E3",775,1999,31.5060970007134,31.7346945901138,195.763308987843,0.0424345426025573,4.96473383953466,31.51158114,31.7341436041725,5.00127337712194,"E3775","E37751999"
1846,"E3",775,2000,31.672487137316,31.9980807719701,190.938993735196,0.0329859187036279,3.13833556676138,31.7094927947652,31.9870332263444,6.13011990881383,"E3775","E37752000"
1847,"E3",775,2001,31.8847117604552,32.2802335573264,184.48429333209,0.0465186005008443,4.2166644757211,31.9738227205363,32.2789202524361,5.57642647369792,"E3775","E37752001"
1848,"E3",775,2002,32.2225978311157,32.5867743223695,201.327501866605,0.0341444789915111,4.31415170132807,32.28576223,32.585261903706,6.13957465960829,"E3775","E37752002"
1849,"E3",775,2003,32.5043515533259,32.8528111423632,177.643734676615,0.0332014175128285,1.73357962143683,32.5716349429956,32.8509187132632,3.20495647139995,"E3775","E37752003"
1856,"E3",777,1999,14.732331932887,14.8083830743213,252.301039039792,0.0450543596159585,32.4979799614146,14.732367730402,14.808111195656,4.15853463688371,"E3777","E37771999"
1858,"E3",777,2001,14.9263612288552,14.9976758597003,190.407157984368,0.106180351780674,14.965956488348,14.927610563744,14.9976758175927,3.26172659326396,"E3777","E37772001"
1860,"E3",777,2003,15.1004613767166,15.1946551307733,192.112035398399,0.0754839532962617,3.0310249760294,15.1043585078516,15.1872162901779,2.36756973957891,"E3777","E37772003"
1863,"E4",802,1999,32.6307779994889,32.9562159703499,195.75805774059,0.0418173803003922,3.13819078365974,32.63338249,32.9548950439535,5.78393571459394,"E4802","E48021999"
1864,"E4",802,2000,32.9328437729896,33.2141039856643,160.776355614623,0.0419573648837419,0.798642778278287,32.9458488161203,33.2118453446629,5.79854604331165,"E4802","E48022000"
1865,"E4",802,2001,33.1595232825023,33.5064153789969,185.893440160541,0.048667682368483,3.56084139261916,33.2179787404652,33.5060383270976,4.92315187669568,"E4802","E48022001"
1866,"E4",802,2002,33.4305393577783,33.8160458871288,214.076876154128,0.0290088402726912,4.63672540634504,33.50617709,33.8121237934014,6.05308306328779,"E4802","E48022002"
1867,"E4",802,2003,33.7808260164675,34.0716141106616,191.725084200095,0.0467031909694949,2.13042073225922,33.799364384922,34.0712397196437,3.07746875827344,"E4802","E48022003"
1869,"E4",803,1999,22.4491870189358,22.597196394021,184.150843774474,0.0395388533477203,1.68802983859164,22.44962167,22.5963031385587,4.39700992965682,"E4803","E48031999"
1870,"E4",803,2000,22.5759960356706,22.7327253156517,147.863741182065,0.0354607727072716,0.605787013379177,22.5888974921821,22.7314745118651,4.71426728419383,"E4803","E48032000"
1872,"E4",803,2002,22.7403808179642,22.8902577944013,178.873565633059,0.031320524970944,1.80177754289258,22.7675940949592,22.889232129883,4.38688467369585,"E4803","E48032002"
1873,"E4",803,2003,22.8832765048022,23.0394360746944,207.932461081118,0.0411831151256175,4.66162531243315,22.90002163,23.0390768162186,2.47527773594235,"E4803","E48032003"
1890,"E4",810,1999,22.0693990059098,22.1850977552774,222.161168435321,0.0482517834880664,5.01820863338694,22.0694153401455,22.1845612044139,4.28340443967095,"E4810","E48101999"
1891,"E4",810,2000,22.2164144847748,22.385225972218,200.435964951295,0.0973086337837099,1.56421270364696,22.2164228721911,22.3852178444677,5.01886559277754,"E4810","E48102000"
1892,"E4",810,2001,22.4035372853316,22.4877702628931,207.349997819128,0.0929312950026349,8.03393314188538,22.40490567,22.4877683520201,3.28228983384377,"E4810","E48102001"
1893,"E4",810,2002,22.507539600526,22.6258798355085,187.088143595791,0.0394875544705384,0.458688321830258,22.5139665089237,22.6244857739174,4.294487188115,"E4810","E48102002"
1894,"E4",810,2003,22.6494215321568,22.7249895249881,199.008673613021,0.0936274258547797,1.01869813897297,22.6514534532499,22.7249884488306,2.34032130948832,"E4810","E48102003"
1906,"E4",815,1999,26.1303891211307,26.4091089609084,186.422526015912,0.0496424491983392,2.95890196450676,26.13472461,26.4087741124483,5.52652806231104,"E4815","E48151999"
1907,"E4",815,2000,26.4062691230311,26.7226461779917,191.851585320263,0.0428037286508192,2.82938771397026,26.4192900156898,26.7214613773656,6.16736519316599,"E4815","E48152000"
1908,"E4",815,2001,26.6467869823127,27.0189012863804,175.584604033538,0.0454840690462169,2.2271463253507,26.72030482,27.0183197039787,5.14593555067206,"E4815","E48152001"
1909,"E4",815,2002,26.9953655485695,27.3477195391221,192.033209390665,0.0407195567884097,2.26831739894607,27.0236179515829,27.3468387493426,6.06736253490062,"E4815","E48152002"
1910,"E4",815,2003,27.3203970958383,27.6293283745092,198.087423806328,0.0437737615500022,2.79240394678913,27.3442947921979,27.6287483516695,3.13548301936307,"E4815","E48152003"
1913,"E4",816,2000,19.0099462714985,19.0702425636065,227.685644061992,0.0325289777768485,11.0078569642006,19.01825931,19.0696914284881,4.35323220340729,"E4816","E48162000"
1922,"E4",819,1999,24.6443316930904,24.7801832804954,188.108620765853,0.0746936810765933,2.02979086641522,24.6457498076928,24.7801675800205,4.46338583075515,"E4819","E48191999"
1923,"E4",819,2000,24.7910179835167,24.8548194006731,211.78130077459,0.0524345741757635,3.91407263238934,24.7915329963796,24.8546425447069,4.3694394986882,"E4819","E48192000"
1924,"E4",819,2001,24.8457168683886,24.9650707831223,192.54670204975,0.0652872094438654,1.8487763149362,24.8486970073176,24.9646049722574,3.36930019113287,"E4819","E48192001"
1925,"E4",819,2002,24.9537188614497,25.1076039586851,203.886927573715,0.0598937812306621,1.44322604852203,24.958087450912,25.1074959921268,4.55300281899715,"E4819","E48192002"
1928,"E4",821,1999,24.8078732229102,25.0251571817112,225.532694862201,0.0414506356420997,5.52106494092123,24.8080016959768,25.0233752775509,4.74969835702001,"E4821","E48211999"
1929,"E4",821,2000,25.0400328613652,25.2679121127959,200.352381807416,0.0804221771911492,3.30992782626463,25.0401783021489,25.267136433871,5.5299874672994,"E4821","E48212000"
1930,"E4",821,2001,25.2864203255454,25.4971094995756,190.953040651146,0.0721683353324443,2.46618150781018,25.2918311,25.497076858361,3.84461747291058,"E4821","E48212001"
1931,"E4",821,2002,25.5139459652546,25.7626031262863,218.224219521118,0.0553955821490056,4.13195612097246,25.5216931666409,25.7623768772987,5.24540161451786,"E4821","E48212002"
1932,"E4",821,2003,25.7878235101866,25.9944207789582,182.489856700159,0.0870795875044193,0.467614379853463,25.7899239533859,25.9944174639686,2.85057681590743,"E4821","E48212003"
1953,"E4",830,1999,29.3190006000772,29.5789470317145,226.209269682954,0.0529032333203345,21.1260491196895,29.3272289197423,29.5786991375972,5.32708221664025,"E4830","E48301999"
1954,"E4",830,2000,29.5525604760251,29.8982924514361,226.614637323045,0.0356613937071938,12.0828127922207,29.5859023460142,29.896063103306,6.55793307546066,"E4830","E48302000"
1955,"E4",830,2001,29.8666384214448,30.1830500808199,183.669421852854,0.0567748085178945,3.47567175944543,29.9053090830547,30.1829268602765,4.72893643296511,"E4830","E48302001"
1956,"E4",830,2002,30.2664118039437,30.5637644361209,192.570769612952,0.0442415322582091,3.20498108208678,30.29197346,30.563419491378,5.62621012062275,"E4830","E48302002"
1957,"E4",830,2003,30.5348053040682,30.8269103279449,207.269207478504,0.040908927749486,4.33619968590947,30.5643411685163,30.8261858082399,3.01500178266947,"E4830","E48302003"
1962,"E4",834,1999,23.718913802485,23.8409693809719,174.14956214649,0.0448511393454604,0.668674879506278,23.723365173862,23.8403271947936,4.29805374177394,"E4834","E48341999"
1963,"E4",834,2000,23.8332511247559,23.943293678604,188.989059235718,0.0660068015641205,1.19160143590558,23.833498707333,23.9432244626386,4.55154399322849,"E4834","E48342000"
1964,"E4",834,2001,23.9290740560079,24.0666941677801,190.414938429276,0.0726369157471272,3.00035272391015,23.93393924,24.0666781534294,3.45229660176448,"E4834","E48342001"
1965,"E4",834,2002,24.0739385118757,24.1756350725167,191.386386409135,0.0631646682083228,1.25200013861438,24.0782425284248,24.1756094343358,4.27679329938454,"E4834","E48342002"
1966,"E4",834,2003,24.1896318456277,24.2532254275928,199.881768433338,0.0935996290123909,1.22486590584416,24.1902797353032,24.2515886365288,2.31561165296524,"E4834","E48342003"
1980,"E4",843,1999,19.1750062667259,19.3592444843324,205.600341668788,0.0706872092308816,3.17946880880078,19.1780817231902,19.3591712236114,4.77097268449727,"E4843","E48431999"
1981,"E4",843,2000,19.3644054399123,19.549673723194,195.975592107104,0.0780990830249073,2.12701076314192,19.3645423519049,19.5496435586527,5.09626975334102,"E4843","E48432000"
1982,"E4",843,2001,19.5468264041366,19.7100010870908,183.902583969319,0.103812423841309,1.51031305536738,19.55681627,19.7100004571305,3.64630467577322,"E4843","E48432001"
1983,"E4",843,2002,19.7316357086601,19.9055682254274,208.170096378096,0.081397721435054,3.79903965154225,19.7382217613681,19.9055626945806,4.76555514952851,"E4843","E48432002"
1984,"E4",843,2003,19.90617512583,20.0546723283945,211.69725588369,0.076013081545803,3.70745355606641,19.90661807816,20.0497657992987,2.54350202726457,"E4843","E48432003"
2005,"E4",853,1999,33.0124820964169,33.4617719151741,172.647760435251,0.0436294025594439,2.60068128372359,33.01548049,33.4611055328451,8.12158339136265,"E4853","E48531999"
2006,"E4",853,2000,33.4270769971821,33.8770997562462,171.026349092433,0.0399478130165346,1.4940017333752,33.4560719815094,33.8702668430488,8.17686607108385,"E4853","E48532000"
2007,"E4",853,2001,33.768464210693,34.2631358307941,182.947134198003,0.0623194163089895,7.15410528643005,33.8573184209415,34.2626962694407,7.73474262985878,"E4853","E48532001"
2008,"E4",853,2002,34.2364862129675,34.6595644876152,169.147810821235,0.0440312903279981,1.36009533427258,34.2783576935416,34.6591409802405,7.32653295878499,"E4853","E48532002"
2009,"E4",853,2003,34.6198439606942,35.0614370676253,187.632693623903,0.0452906796971747,2.57135033270961,34.6635264201111,35.0609691796216,4.14754008998732,"E4853","E48532003"
2044,"E5",877,1999,18.6315084196327,18.7363999986852,232.723842283323,0.0400830302943706,7.41851300831661,18.6315928556598,18.7354551517379,4.2232804314201,"E5877","E58771999"
2045,"E5",877,2000,18.7386136246996,18.8519631569716,226.637506365466,0.0591624633688564,8.60999438740364,18.73936208,18.8517703625179,4.54849713371707,"E5877","E58772000"
2046,"E5",877,2001,18.8446990813394,19.0169235364602,192.766882738579,0.0876398680553559,4.59177706743997,18.84836746,19.0169204272384,3.65596825405296,"E5877","E58772001"
2047,"E5",877,2002,19.0249773716677,19.2037458997842,186.39140738626,0.0739258908829446,1.10325427484265,19.0289050057253,19.2005603674192,4.76807301818466,"E5877","E58772002"
2048,"E5",877,2003,19.2098179755083,19.3711751936654,213.884871445235,0.0828572414531821,6.0568700046902,19.2101637089905,19.3679646547655,2.60893997220174,"E5877","E58772003"
2062,"E5",880,1999,32.1281173647059,32.3544690698164,177.846600768686,0.029739406115497,1.68441473935718,32.13197679,32.3509705999187,4.75461500620763,"E5880","E58801999"
2063,"E5",880,2000,32.3373876128421,32.6257843048875,199.395073259868,0.0580135606378775,2.15979414185841,32.3387582046078,32.6210584492372,5.95612954322602,"E5880","E58802000"
2064,"E5",880,2001,32.5742458447599,32.9226159681889,194.356996619266,0.0574741501481168,3.91571908281398,32.60095173,32.9219560446156,4.90003421116826,"E5880","E58802001"
2065,"E5",880,2002,32.9304743888947,33.2783485097661,176.839201625815,0.053966899995991,0.534365469611583,32.94217423,33.2780456037611,6.3357383699967,"E5880","E58802002"
2066,"E5",880,2003,33.2889782013502,33.6514581561469,194.653873498392,0.052710915117397,1.04708003336525,33.3,33.650939314104,3.66505544367982,"E5880","E58802003"
2098,"E5",890,1999,17.8540053060497,17.947185028539,145.210993056059,0.0281066907763283,0.608536460032946,17.8550942510379,17.9452509198016,4.17296654936544,"E5890","E58901999"
2099,"E5",890,2000,17.940164958621,18.0785066662221,184.299803621481,0.0381577263555347,1.78077609016824,17.94843988,18.0760031536887,4.60780295180757,"E5890","E58902000"
2100,"E5",890,2001,18.0627743154019,18.1725714169014,184.641132000911,0.0553432677324292,3.82696243021355,18.0781443,18.1725230149381,3.34789423881758,"E5890","E58902001"
2101,"E5",890,2002,18.1722194840571,18.3123172152242,200.393135325415,0.0471015262190627,4.77156780531448,18.18407788,18.3122072602335,4.41895956477049,"E5890","E58902002"
2102,"E5",890,2003,18.3169191786798,18.4544863182206,215.773743128458,0.0474333853058849,6.34272875719119,18.32682382,18.4543165581524,2.44281297655921,"E5890","E58902003"
2104,"E5",891,1999,19.7259437248299,19.8770907483185,229.918823932638,0.0230801279285527,4.36640838781175,19.7295296898057,19.86743335,4.29805918290005,"E5891","E58911999"
2105,"E5",891,2000,19.8632125954932,19.9754673122538,203.210416965253,0.0608174509154648,3.33273840175788,19.86487387,19.9728824247341,4.55392628441315,"E5891","E58912000"
2106,"E5",891,2001,19.9637709471059,20.0436811773036,171.784965832293,0.0616901340242964,1.30948628209165,19.97054493,20.0436587755053,3.25941468660317,"E5891","E58912001"
2107,"E5",891,2002,20.0395858526869,20.1191526122855,228.71919519712,0.0398681336131295,5.59030631215839,20.04527988,20.1187653464555,4.16056140033135,"E5891","E58912002"
2108,"E5",891,2003,20.1197500982193,20.2016074267345,195.24678436989,0.0633047236232963,1.11747789006698,20.1208463489049,20.2015765370272,2.33765234908658,"E5891","E58912003"
2111,"E5",892,2000,19.551818765023,19.6452513658213,207.280570274729,0.0171547419467153,1.74427632617501,19.5704953484375,19.6337512725259,4.34693520350387,"E5892","E58922000"
2122,"E5",895,1999,20.7633609114762,20.8824999065152,228.229900910476,0.0422656770710887,8.67832330595775,20.763443446155,20.8818425195408,4.28110308361171,"E5895","E58951999"
2123,"E5",895,2000,20.8654477262378,21.0089386192829,208.724803113208,0.0521271795990042,4.21996726539904,20.8669624096682,21.0086154163867,4.68449716345344,"E5895","E58952000"
