"Species","coef","significant","significant2","ci.lower","ci.upper","chg_rad_inc_clim","chg_rad_inc_clim_ci.lower","chg_rad_inc_clim_ci.upper","chg_rad_inc_1SD_clim","variable","month","site","wood_type","Location","month_new","tmn","tmx","group"
"CAGL",-0.0216422079721269,FALSE,FALSE,-0.216029812040237,0.169386148526399,-0.00121232518172419,-0.0121012782742326,0.00948845393031527,-0.00286150122340674,"tmx","curr.mar","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",3,-0.58991597412605,12.4747901156218,17
"CAGL",0.00216078940391739,FALSE,FALSE,-0.18320254644141,0.199970494548934,0.000142420677219715,-0.0120751382273806,0.0131803373368954,0.000285696428515851,"tmx","curr.apr","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",4,-0.58991597412605,12.4747901156218,17
"CAGL",0.0420230562151822,FALSE,FALSE,-0.157049539112145,0.240509723847983,0.00275403884294426,-0.0102924577585835,0.0157621358663542,0.00555622730018597,"tmx","curr.may","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",5,-0.58991597412605,12.4747901156218,17
"CAGL",-0.434445716608757,TRUE,TRUE,-0.576559939976665,-0.275400577523988,-0.0394117636852067,-0.052303989281084,-0.024983610299741,-0.0574417800245177,"tmx","curr.jun","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",6,-0.58991597412605,12.4747901156218,17
"CAGL",-0.288760968302876,TRUE,FALSE,-0.506908601021284,-0.0556980604904331,-0.0322339099977283,-0.0565853699633534,-0.00621748250620048,-0.0381795547448291,"tmx","curr.jul","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",7,-0.58991597412605,12.4747901156218,17
"CAGL",-0.136443262094786,FALSE,FALSE,-0.336461759369106,0.0653540394347996,-0.0141091510567941,-0.0347924090562683,0.00675804726741799,-0.0180403294300044,"tmx","curr.aug","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",8,-0.58991597412605,12.4747901156218,17
"CAGL",0.0476964169181662,FALSE,FALSE,-0.0983112152952721,0.19288262679275,0.00453123641113649,-0.00933972376024222,0.0183241601376157,0.00630635079097419,"tmx","curr.sep","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",9,-0.58991597412605,12.4747901156218,17
"CAGL",-0.0305633827030272,FALSE,FALSE,-0.223472802485992,0.167955388530906,-0.00240167065309631,-0.0175604931139588,0.0131979346521782,-0.00404104595560661,"tmx","curr.oct","Stott_Farm,_Argyle,_NY_CAGL","RP","Stott_Farm,_Argyle,_NY",10,-0.58991597412605,12.4747901156218,17
"QUMO",0.0710692356380475,FALSE,FALSE,-0.134987918488381,0.26481077759004,0.00335162145933328,-0.00636602322080102,0.0124884625093443,0.0084498870770714,"tmx","prev.jan","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-12,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.0296082237015447,FALSE,FALSE,-0.210168553154739,0.144784436731493,-0.00150324818357887,-0.0106705319089702,0.00735089493111847,-0.003520315711638,"tmx","prev.feb","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-11,-0.00504201964705883,12.6252102645042,18
"QUMO",0.0672181672756015,FALSE,FALSE,-0.151721287819304,0.266629597003939,0.00312892333064978,-0.00706244005831981,0.0124112810646384,0.00799200832691176,"tmx","prev.mar","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-10,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.000146765157639064,FALSE,FALSE,-0.179074735489953,0.1662827650669,-8.62994158148631e-06,-0.0105297778495832,0.00977759688756946,-1.7449871210304e-05,"tmx","prev.apr","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-9,-0.00504201964705883,12.6252102645042,18
"QUMO",0.00056356053001938,FALSE,FALSE,-0.181120611027815,0.18797498366121,3.35482883794057e-05,-0.0107819589317342,0.0111899940185014,6.70054039136012e-05,"tmx","prev.may","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-8,-0.00504201964705883,12.6252102645042,18
"QUMO",0.0277027234765865,FALSE,FALSE,-0.154473649321319,0.191893921185979,0.0023033749082308,-0.0128438898121439,0.0159552414936882,0.00329375830488279,"tmx","prev.jun","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-7,-0.00504201964705883,12.6252102645042,18
"QUMO",0.0917024907287535,FALSE,FALSE,-0.0883254279519645,0.297707250994748,0.0091752483049743,-0.0088373579241102,0.029786954840166,0.0109031099657602,"tmx","prev.jul","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-6,-0.00504201964705883,12.6252102645042,18
"QUMO",0.0168060967759978,FALSE,FALSE,-0.17559858781451,0.203150748448766,0.00158102387750602,-0.0165193360416427,0.0191112896891936,0.00199818696076548,"tmx","prev.aug","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-5,-0.00504201964705883,12.6252102645042,18
"QUMO",0.0674779696218681,FALSE,FALSE,-0.131411881992883,0.271009606260992,0.00587686772220236,-0.0114450723980817,0.0236030754387998,0.00802289793010788,"tmx","prev.sep","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-4,-0.00504201964705883,12.6252102645042,18
"QUMO",0.19300352864806,FALSE,FALSE,-0.0233931703819869,0.37802554167745,0.0132020142925888,-0.00160016229700711,0.0258580692236452,0.0229474540975551,"tmx","prev.oct","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-3,-0.00504201964705883,12.6252102645042,18
"QUMO",0.0209156911230315,FALSE,FALSE,-0.186011193544413,0.20297682893397,0.00133856535972751,-0.0119043706820639,0.0129901398160909,0.0024868035591184,"tmx","prev.nov","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-2,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.0220198153726095,FALSE,FALSE,-0.205851736987215,0.165280834579364,-0.00114041759974374,-0.0106611676721891,0.00855997970305883,-0.00261808012547275,"tmx","prev.dec","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",-1,-0.00504201964705883,12.6252102645042,18
"QUMO",0.121363171924711,FALSE,FALSE,-0.0717730178844566,0.30348711751119,0.00566194441515179,-0.00334841971682799,0.0141585553740221,0.0144296626926152,"tmx","curr.jan","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",1,-0.00504201964705883,12.6252102645042,18
"QUMO",0.105419979207344,FALSE,FALSE,-0.0844100300171986,0.279647684133133,0.00536793777920862,-0.00429812064544488,0.0142395339082165,0.0125340720492058,"tmx","curr.feb","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",2,-0.00504201964705883,12.6252102645042,18
"QUMO",0.0516996202315792,FALSE,FALSE,-0.132287229760382,0.226201786147946,0.00240585306596669,-0.00615601499356569,0.0105263492902558,0.00614690658992323,"tmx","curr.mar","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",3,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.0111437708197684,FALSE,FALSE,-0.182490471220079,0.17832816438993,-0.000653351913936751,-0.0106992956491307,0.0104552623521568,-0.00132495592775723,"tmx","curr.apr","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",4,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.124528543753088,FALSE,FALSE,-0.306933094826633,0.0628050582328605,-0.00739572852451508,-0.0182287030436002,0.00372998146977108,-0.0148060144890936,"tmx","curr.may","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",5,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.256121090864059,TRUE,FALSE,-0.423691518454486,-0.0912073669872122,-0.0214210949062195,-0.0354361142112698,-0.00762827324289534,-0.0304519146213952,"tmx","curr.jun","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",6,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.319010553869189,TRUE,TRUE,-0.471926920067576,-0.158030306353779,-0.032218715058956,-0.047662620505473,-0.0159603917467248,-0.0379292549355286,"tmx","curr.jul","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",7,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.0841789628980677,FALSE,FALSE,-0.244703944775698,0.0979049673365536,-0.00777046569802296,-0.0225883468219126,0.00903749778048419,-0.0100085884471347,"tmx","curr.aug","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",8,-0.00504201964705883,12.6252102645042,18
"QUMO",0.119623406166862,FALSE,FALSE,-0.0950307952574216,0.329193146467791,0.0102569952430929,-0.00814832519935993,0.0282263534000112,0.0142228105425618,"tmx","curr.sep","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",9,-0.00504201964705883,12.6252102645042,18
"QUMO",-0.0643405849601943,FALSE,FALSE,-0.284931030414069,0.129487350461222,-0.00437041740885068,-0.0193543085816491,0.00879559567311659,-0.00764987371125323,"tmx","curr.oct","Middleburgh,_Breglia_Cliffs,_NY_QUMO","RP","Middleburgh,_Breglia_Cliffs,_NY",10,-0.00504201964705883,12.6252102645042,18
"QURU",-0.0190552241372512,FALSE,FALSE,-0.192909296302278,0.155668847951497,-0.00085597570069825,-0.00866563777388185,0.00699276745539207,-0.00221366430898895,"tmx","prev.jan","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-12,2.21008406362185,12.6537816978739,19
"QURU",-0.0758479391426317,FALSE,FALSE,-0.271137994858982,0.123112308030683,-0.00357310962546686,-0.0127730006933818,0.00579967996243979,-0.00881133040372783,"tmx","prev.feb","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-11,2.21008406362185,12.6537816978739,19
"QURU",0.0580698974841284,FALSE,FALSE,-0.155033716543867,0.256080994076028,0.00260620588993623,-0.00695799033063152,0.0114930424191653,0.0067460376514787,"tmx","prev.mar","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-10,2.21008406362185,12.6537816978739,19
"QURU",-0.0350528732341144,FALSE,FALSE,-0.249838993547298,0.196096112387606,-0.00205540768982011,-0.0146498971745991,0.011498556898698,-0.00407212708950411,"tmx","prev.apr","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-9,2.21008406362185,12.6537816978739,19
"QURU",-0.175588107348108,FALSE,FALSE,-0.379268785687562,0.0176416309912694,-0.0100113802105095,-0.0216244942373504,0.00100586012375518,-0.0203982447815751,"tmx","prev.may","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-8,2.21008406362185,12.6537816978739,19
"QURU",0.112806238527088,FALSE,FALSE,-0.0843241432680482,0.297500621346422,0.0090650456437527,-0.00677624054818249,0.0239069819786829,0.013104812741118,"tmx","prev.jun","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-7,2.21008406362185,12.6537816978739,19
"QURU",-0.122922206587399,FALSE,FALSE,-0.301615205339754,0.0785612467761832,-0.0110241640001812,-0.0270500797286749,0.00704569249579464,-0.0142799947953771,"tmx","prev.jul","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-6,2.21008406362185,12.6537816978739,19
"QURU",-0.219954703059204,TRUE,FALSE,-0.400589345743912,-0.019696140930958,-0.0189095239598664,-0.0344386990869334,-0.00169327886001423,-0.0255523562593297,"tmx","prev.aug","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-5,2.21008406362185,12.6537816978739,19
"QURU",-0.0510656213027714,FALSE,FALSE,-0.27830350165492,0.187878154930335,-0.00417563039807434,-0.0227568475963642,0.015362776655743,-0.00593234393256513,"tmx","prev.sep","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-4,2.21008406362185,12.6537816978739,19
"QURU",-0.0549210561794314,FALSE,FALSE,-0.227073663884616,0.130724590403093,-0.00343681361124178,-0.0142096658928687,0.00818039715320726,-0.00638023363045691,"tmx","prev.oct","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-3,2.21008406362185,12.6537816978739,19
"QURU",0.00235147451707892,FALSE,FALSE,-0.188035915750339,0.201969555299592,0.000142430731506372,-0.011389488950559,0.0122334608750396,0.000273173129555512,"tmx","prev.nov","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-2,2.21008406362185,12.6537816978739,19
"QURU",0.0716669416034129,FALSE,FALSE,-0.10590678074774,0.235992071695071,0.00351675058645868,-0.00519692517877487,0.0115803079908982,0.00832561976805779,"tmx","prev.dec","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",-1,2.21008406362185,12.6537816978739,19
"QURU",0.0563181905084764,FALSE,FALSE,-0.118478385009938,0.242183264882718,0.00250508984382183,-0.00527003790997397,0.0107725555761596,0.00654254011275245,"tmx","curr.jan","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",1,2.21008406362185,12.6537816978739,19
"QURU",-0.0844907600892038,FALSE,FALSE,-0.281443631759512,0.123288536087632,-0.00398189709366787,-0.0132639306138486,0.00581036628160997,-0.0098153754950163,"tmx","curr.feb","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",2,2.21008406362185,12.6537816978739,19
"QURU",-0.105819436951803,FALSE,FALSE,-0.269794102184595,0.0711859896889635,-0.00475241560742986,-0.0121166180708237,0.00319700631730123,-0.0122931490645433,"tmx","curr.mar","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",3,2.21008406362185,12.6537816978739,19
"QURU",-0.119345022124097,FALSE,FALSE,-0.309668483389121,0.0936148634235124,-0.00698701478173066,-0.0181294387680962,0.00548065116490276,-0.0138644297242951,"tmx","curr.apr","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",4,2.21008406362185,12.6537816978739,19
"QURU",-0.00793379934759403,FALSE,FALSE,-0.224512367547571,0.203732666802153,-0.000449817123049247,-0.0127290221033696,0.0115508898116873,-0.000921677348109233,"tmx","curr.may","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",5,2.21008406362185,12.6537816978739,19
"QURU",-0.224488137786554,TRUE,FALSE,-0.397082704864355,-0.0451597625810357,-0.0180740922449357,-0.0319701054467779,-0.00363592358463551,-0.026079009873099,"tmx","curr.jun","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",6,2.21008406362185,12.6537816978739,19
"QURU",-0.174705998220304,FALSE,FALSE,-0.363290824886994,0.0114951127491628,-0.0157297721069832,-0.0327091338720059,0.00103497021127116,-0.0202957692883042,"tmx","curr.jul","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",7,2.21008406362185,12.6537816978739,19
"QURU",-0.146492665185862,FALSE,FALSE,-0.352617814208271,0.0693163543208181,-0.0124319138536777,-0.0299244626613048,0.0058824443153798,-0.017018198375146,"tmx","curr.aug","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",8,2.21008406362185,12.6537816978739,19
"QURU",0.106347746129904,FALSE,FALSE,-0.122122395001303,0.315458512151725,0.00853263085196573,-0.00979828302173167,0.0253102781323933,0.0123545232663501,"tmx","curr.sep","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",9,2.21008406362185,12.6537816978739,19
"QURU",0.0358819620778213,FALSE,FALSE,-0.202017625547167,0.263708189492487,0.00223609454147799,-0.0125893480626462,0.0164337848021883,0.00416844316372477,"tmx","curr.oct","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY_QURU","RP","Curtiss-Gale_Wildlife_Preserve,_Fulton,_NY",10,2.21008406362185,12.6537816978739,19
"QUMO",-0.129887194116432,FALSE,FALSE,-0.317637453176482,0.0568142652796586,-0.00753887363109549,-0.018436217952741,0.00329759657447783,-0.0195859223283216,"tmx","prev.jan","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-12,2.21008406362185,12.6537816978739,20
"QUMO",-0.000668299732059196,FALSE,FALSE,-0.190799059495505,0.168738190462774,-4.07984243658685e-05,-0.011647918777284,0.0103011447872602,-0.000100774111976091,"tmx","prev.feb","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-11,2.21008406362185,12.6537816978739,20
"QUMO",0.141063331188638,FALSE,FALSE,-0.0516013185841311,0.31599054769082,0.00820320775867468,-0.00300075386991346,0.0183756904834386,0.021271192028048,"tmx","prev.mar","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-10,2.21008406362185,12.6537816978739,20
"QUMO",0.127050631026356,FALSE,FALSE,-0.0805253775289697,0.289269871129229,0.00964330104300761,-0.006111976389575,0.0219559432915567,0.0191581919062463,"tmx","prev.apr","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-9,2.21008406362185,12.6537816978739,20
"QUMO",-0.0372390655860013,FALSE,FALSE,-0.234798777112726,0.155951307400751,-0.00274762470021054,-0.0173242510095815,0.0115066169760583,-0.00561534530873683,"tmx","prev.may","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-8,2.21008406362185,12.6537816978739,20
"QUMO",-0.00394777416759874,FALSE,FALSE,-0.199449833407635,0.204172332684552,-0.000409992521581055,-0.0207136823577364,0.0212041332560171,-0.000595291928063613,"tmx","prev.jun","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-7,2.21008406362185,12.6537816978739,20
"QUMO",-0.031548285910333,FALSE,FALSE,-0.226930341900427,0.173536174852809,-0.00367421566933615,-0.026429043417071,0.0202105855973624,-0.00475722246242054,"tmx","prev.jul","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-6,2.21008406362185,12.6537816978739,20
"QUMO",-0.105199462100329,FALSE,FALSE,-0.285214047035232,0.0913742911534697,-0.011855149192075,-0.0321413723204542,0.0102971615283677,-0.015863215058994,"tmx","prev.aug","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-5,2.21008406362185,12.6537816978739,20
"QUMO",0.0990040465007555,FALSE,FALSE,-0.148924406459257,0.326781173206679,0.0104556738358404,-0.0157276906870896,0.0345108860042023,0.0149289972590764,"tmx","prev.sep","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-4,2.21008406362185,12.6537816978739,20
"QUMO",0.0161661223442487,FALSE,FALSE,-0.154341646446886,0.183869688016501,0.00130700106421119,-0.0124782363922883,0.0148655238897932,0.00243771850441831,"tmx","prev.oct","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-3,2.21008406362185,12.6537816978739,20
"QUMO",0.0545892819569834,FALSE,FALSE,-0.180491685904639,0.280047816702155,0.00434957513684081,-0.0143812507011163,0.0223137029282434,0.00823161546941958,"tmx","prev.nov","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-2,2.21008406362185,12.6537816978739,20
"QUMO",0.0156338941132567,FALSE,FALSE,-0.246139328867694,0.223469031021858,0.0010057233366597,-0.0158340631782896,0.0143756902721274,0.00235746285747744,"tmx","prev.dec","WhiskeyHollow_QUMO","RP","WhiskeyHollow",-1,2.21008406362185,12.6537816978739,20
"QUMO",-0.0147365580074976,FALSE,FALSE,-0.209433100991384,0.183597374579037,-0.000854998114212688,-0.0121510671834118,0.0106521081082578,-0.00222215194103682,"tmx","curr.jan","WhiskeyHollow_QUMO","RP","WhiskeyHollow",1,2.21008406362185,12.6537816978739,20
"QUMO",0.109188977209706,FALSE,FALSE,-0.101499840749873,0.305735608173678,0.00675695942658945,-0.00628113133100417,0.0189198869014551,0.0164648011783298,"tmx","curr.feb","WhiskeyHollow_QUMO","RP","WhiskeyHollow",2,2.21008406362185,12.6537816978739,20
"QUMO",-0.0929427013523508,FALSE,FALSE,-0.260012818044615,0.101955869582826,-0.005394988480164,-0.015092805972227,0.00591817037681287,-0.0140149961823007,"tmx","curr.mar","WhiskeyHollow_QUMO","RP","WhiskeyHollow",3,2.21008406362185,12.6537816978739,20
"QUMO",-0.00985708237542931,FALSE,FALSE,-0.209636730668157,0.196268145164794,-0.000746484115796856,-0.0158759441760826,0.0148635313394192,-0.00148636708262376,"tmx","curr.apr","WhiskeyHollow_QUMO","RP","WhiskeyHollow",4,2.21008406362185,12.6537816978739,20
"QUMO",-0.11398341370125,FALSE,FALSE,-0.296867194688078,0.0863032571286957,-0.00840034061534578,-0.0218784950540105,0.00636037062370296,-0.0171877628326348,"tmx","curr.may","WhiskeyHollow_QUMO","RP","WhiskeyHollow",5,2.21008406362185,12.6537816978739,20
"QUMO",-0.276770493818944,TRUE,FALSE,-0.45059698824788,-0.0822203666610619,-0.0287841596432473,-0.0468621328290077,-0.00855092653571131,-0.0417347178186774,"tmx","curr.jun","WhiskeyHollow_QUMO","RP","WhiskeyHollow",6,2.21008406362185,12.6537816978739,20
"QUMO",-0.219094237484158,TRUE,FALSE,-0.405954916000907,-0.0282555216730347,-0.0255640432778064,-0.0473670561154573,-0.0032968707309734,-0.0330376119611988,"tmx","curr.jul","WhiskeyHollow_QUMO","RP","WhiskeyHollow",7,2.21008406362185,12.6537816978739,20
"QUMO",-0.0684846674493321,FALSE,FALSE,-0.246862096381052,0.119138194181579,-0.00760393302959337,-0.0274093883833972,0.0132280535711684,-0.010326925502303,"tmx","curr.aug","WhiskeyHollow_QUMO","RP","WhiskeyHollow",8,2.21008406362185,12.6537816978739,20
"QUMO",0.115840131610391,FALSE,FALSE,-0.0803653627297771,0.312196106494358,0.0122348813988314,-0.00848808325667243,0.0329737396102267,0.0174677406472409,"tmx","curr.sep","WhiskeyHollow_QUMO","RP","WhiskeyHollow",9,2.21008406362185,12.6537816978739,20
"QUMO",0.0113532365257397,FALSE,FALSE,-0.181296070412634,0.19106420145443,0.00091757488093355,-0.0146524490919786,0.015441914867425,0.00171197484310019,"tmx","curr.oct","WhiskeyHollow_QUMO","RP","WhiskeyHollow",10,2.21008406362185,12.6537816978739,20
"QUMO",-0.161657738651246,TRUE,FALSE,-0.311314536277026,-0.00539930279824413,-0.00954002739583384,-0.0183718344051032,-0.000318633039428914,-0.0216999475866314,"tmx","prev.jan","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",-12,0.568907573361345,12.9504204027983,21
"QUMO",-0.135723649226237,FALSE,FALSE,-0.332373755685597,0.0657535360330706,-0.00846341308078427,-0.0207260592211891,0.00410023853722416,-0.0182187138026812,"tmx","prev.feb","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",-11,0.568907573361345,12.9504204027983,21
"QUMO",0.0348833543176688,FALSE,FALSE,-0.153602077291438,0.228561195602405,0.00234747811277722,-0.0103366640499973,0.0153810438990689,0.00468252844964235,"tmx","prev.mar","Mt._Agamenticus,_ME_QUMO","RP","Mt._Agamenticus,_ME",-10,0.568907573361345,12.9504204027983,21
